Iteration,Latency/Jitter (ns)
4460,5194
4461,-757
4462,-145
4463,-2791
4464,-8692
4465,2249
4466,295
4467,-2640
4468,5024
4469,-1648
4470,3220
4471,-5186
4472,-2460
4473,3171
4474,18209
4475,-27377
4476,21937
4477,-5917
4478,-6357
4479,1087
4480,-7069
4481,4103
4482,13931
4483,-17629
4484,1588
4485,-967
4486,17017
4487,-12820
4488,-9353
4489,10895
4490,-4444
4491,3822
4492,-877
4493,-6457
4494,4844
4495,1708
4496,-5376
4497,3993
4498,-3452
4499,5435
4500,-46
4501,-10506
4502,9282
4503,-3191
4504,2629
4505,546
4506,-6648
4507,5375
4508,1227
4509,-5215
4510,2249
4511,19792
4512,-24321
4513,9353
4514,1217
4515,6427
4516,-9514
4517,10996
4518,-19632
4519,9051
4520,23428
4521,-29240
4522,-11928
4523,-4123
4524,1368
4525,-4905
4526,-35
4527,4493
4528,839797
4529,-974993
4530,-867000
4531,2049
4532,-3963
4533,1879
4534,-4484
4535,14271
4536,-6487
4537,-5005
4538,6337
4539,-5696
4540,-677
4541,4053
4542,-5105
4543,7008
4544,-4204
4545,-1859
4546,3321
4547,-6418
4548,9343
4549,-2410
4550,-1067
4551,6527
4552,-2260
4553,6918
4554,-3402
4555,-1578
4556,9142
4557,-1949
4558,5906
4559,-1578
4560,-9523
4561,14542
4562,-8101
4563,3291
4564,-396
4565,-6477
4566,7919
4567,-1799
4568,-7389
4569,11346
4570,-8241
4571,5575
4572,-957
4573,-10174
4574,11256
4575,-4935
4576,4303
4577,-356
4578,-6377
4579,7960
4580,-4664
4581,7218
4582,-6498
4583,-1729
4584,4984
4585,-1808
4586,28498
4587,-27086
4588,-4584
4589,4072
4590,-195
4591,-6618
4592,6828
4593,-1228
4594,31083
4595,-25303
4596,796
4597,-5606
4598,-1318
4599,-8411
4600,9513
4601,-3763
4602,3090
4603,2510
4604,-8872
4605,6998
4606,-1609
4607,-6547
4608,7298
4609,-4083
4610,4533
4611,-1028
4612,-9443
4613,10605
4614,3461
4615,-1648
4616,-1288
4617,-7700
4618,7429
4619,-1568
4620,-3802
4621,4102
4622,-3762
4623,4303
4624,-386
4625,-9033
4626,20253
4627,-14973
4628,2710
4629,1457
4630,-6307
4631,6878
4632,-977
4633,-7019
4634,7289
4635,-5285
4636,8180
4637,-4464
4638,-8591
4639,10063
4640,-3993
4641,4042
4642,-516
4643,-6878
4644,12087
4645,-8241
4646,6658
4647,7459
4648,-15946
4649,5736
4650,11867
4651,-22328
4652,10484
4653,-2239
4654,2709
4655,-166
4656,-7750
4657,6517
4658,-426
4659,-4103
4660,4363
4661,-4925
4662,5184
4663,-1448
4664,-10224
4665,11246
4666,-4975
4667,3942
4668,736
4669,-1488
4670,2860
4671,-1818
4672,-6167
4673,6467
4674,-4073
4675,3952
4676,-536
4677,-9744
4678,10575
4679,-3723
4680,3562
4681,-326
4682,-6187
4683,6708
4684,-1789
4685,-5736
4686,14312
4687,-12119
4688,4413
4689,105
4690,-9203
4691,9202
4692,-4544
4693,4073
4694,796
4695,-7139
4696,6647
4697,-4985
4698,-446
4699,5695
4700,-4974
4701,4523
4702,-1017
4703,-6397
4704,7599
4705,-4374
4706,3351
4707,516
4708,-7069
4709,7970
4710,-1207
4711,-4995
4712,5736
4713,-4524
4714,4803
4715,-1748
4716,-7850
4717,8601
4718,-3853
4719,7079
4720,-3282
4721,-6618
4722,6838
4723,-5185
4724,-877
4725,5014
4726,-3912
4727,3561
4728,-646
4729,-8071
4730,9904
4731,-4805
4732,5385
4733,-596
4734,-7379
4735,6597
4736,1938
4737,-13611
4738,11776
4739,-3652
4740,3982
4741,-786
4742,-8582
4743,9333
4744,-4374
4745,5185
4746,-847
4747,-7710
4748,7048
4749,-3682
4750,-3472
4751,7439
4752,-4173
4753,6888
4754,-2821
4755,-9323
4756,9573
4757,-5065
4758,-3662
4759,8320
4760,-7008
4761,15143
4762,-8200
4763,-5286
4764,5105
4765,56551
4766,-52274
4767,-3222
4768,-5796
4769,4083
4770,95
4771,-8271
4772,10334
4773,-6548
4774,4644
4775,455
4776,-8020
4777,8230
4778,-5636
4779,-927
4780,4904
4781,-3793
4782,3782
4783,-777
4784,-8190
4785,9362
4786,11577
4787,-12329
4788,315
4789,33517
4790,-32166
4791,-6007
4792,11677
4793,-6087
4794,-6237
4795,6156
4796,-786
4797,-9533
4798,8821
4799,-4504
4800,5876
4801,-967
4802,-7149
4803,15414
4804,-12699
4805,-1168
4806,5225
4807,-5105
4808,4954
4809,-937
4810,-8431
4811,10735
4812,-5816
4813,4723
4814,135
4815,-6568
4816,6717
4817,-4634
4818,-1257
4819,28899
4820,-28890
4821,5074
4822,-928
4823,-7410
4824,8231
4825,-5246
4826,-2591
4827,6818
4828,-6598
4829,18129
4830,-15033
4831,-597
4832,5325
4833,-5335
4834,5184
4835,316
4836,18950
4837,-19642
4838,-4023
4839,-3722
4840,7118
4841,-6638
4842,6798
4843,-4173
4844,-6758
4845,11115
4846,-5976
4847,5305
4848,-607
4849,-7309
4850,8431
4851,-5075
4852,-2340
4853,23549
4854,-24211
4855,8540
4856,-2199
4857,-9844
4858,11156
4859,10435
4860,-10235
4861,1397
4862,-9764
4863,8641
4864,-4995
4865,4664
4866,-577
4867,-7048
4868,6998
4869,15724
4870,-26826
4871,11296
4872,-5566
4873,4623
4874,-376
4875,-5906
4876,6687
4877,-5035
4878,5875
4879,-686
4880,-7469
4881,7769
4882,-4674
4883,-6688
4884,10975
4885,-5225
4886,9062
4887,-4063
4888,-8100
4889,22166
4890,-17588
4891,-3402
4892,24230
4893,-25142
4894,7960
4895,-3262
4896,-7730
4897,41273
4898,-33498
4899,3230
4900,2108
4901,-8802
4902,45280
4903,-42726
4904,24200
4905,-22518
4906,27155
4907,-8101
4908,-5045
4909,8361
4910,-2821
4911,5836
4912,-2650
4913,-17008
4914,-17298
4915,4924
4916,-8201
4917,-3372
4918,4493
4919,757884
4920,-965225
4921,-799732
4922,11145
4923,-10976
4924,6146
4925,-6708
4926,6176
4927,-1608
4928,-6127
4929,9182
4930,-7860
4931,8120
4932,-316
4933,-5766
4934,9753
4935,-5336
4936,-2059
4937,4784
4938,-4604
4939,1658
4940,720232
4941,-970965
4942,-765468
4943,7549
4944,515
4945,7369
4946,-1889
4947,-5125
4948,7629
4949,-3321
4950,-3171
4951,6286
4952,-4754
4953,12909
4954,-5686
4955,-5366
4956,9292
4957,-7279
4958,9953
4959,-2069
4960,-1678
4961,8621
4962,-4644
4963,7669
4964,-516
4965,-6037
4966,6307
4967,-4233
4968,2870
4969,636
4970,-7379
4971,11125
4972,-6177
4973,3210
4974,1458
4975,33568
4976,-41163
4977,8992
4978,-10165
4979,5275
4980,-1017
4981,-6007
4982,7379
4983,-2871
4984,-5756
4985,8802
4986,-8952
4987,7488
4988,80457
4989,-72352
4990,-9523
4991,-4444
4992,7980
4993,-4133
4994,4604
4995,-1158
4996,-9002
4997,10314
4998,11947
4999,-14373
5000,1147
5001,-5596
5002,7740
5003,2870
5004,-10345
5005,12749
5006,2209
5007,-9984
5008,1076
5009,-10214
5010,10504
5011,-5396
5012,3581
5013,957
5014,-8191
5015,6417
5016,-686
5017,-3853
5018,4253
5019,-4875
5020,6167
5021,2900
5022,-12399
5023,8320
5024,-4053
5025,-4093
5026,7900
5027,-6919
5028,5926
5029,-3211
5030,-6848
5031,10354
5032,-4404
5033,4844
5034,-977
5035,-8010
5036,7920
5037,-1699
5038,7008
5039,-4985
5040,-7138
5041,8160
5042,-777
5043,-10705
5044,10985
5045,-4474
5046,3432
5047,1096
5048,-8732
5049,8170
5050,-4314
5051,-3011
5052,8079
5053,5074
5054,-3382
5055,-746
5056,-12590
5057,10715
5058,-4734
5059,3582
5060,435
5061,-7559
5062,8410
5063,-4093
5064,-3692
5065,7189
5066,-7049
5067,6517
5068,-35
5069,-10345
5070,11737
5071,-4334
5072,3862
5073,-25
5074,-8571
5075,9112
5076,-4544
5077,-4334
5078,7990
5079,-7629
5080,7038
5081,-3082
5082,-1628
5083,5225
5084,-4945
5085,4173
5086,-406
5087,-7840
5088,31404
5089,-27047
5090,-4484
5091,7879
5092,-7029
5093,5715
5094,6897
5095,115
5096,-4864
5097,515
5098,-7500
5099,7419
5100,-2661
5101,688462
5102,-963581
5103,-721836
5104,-5806
5105,4443
5106,24330
5107,-22297
5108,-12269
5109,-10174
5110,9332
5111,-5706
5112,-3832
5113,3832
5114,-3683
5115,6237
5116,2970
5117,-7589
5118,6697
5119,-3512
5120,7218
5121,5926
5122,6888
5123,73633
5124,-75517
5125,-7350
5126,3300
5127,-887
5128,-6427
5129,6647
5130,4403
5131,-14031
5132,10003
5133,-2981
5134,2760
5135,-1087
5136,-7399
5137,8511
5138,-5837
5139,26335
5140,-18310
5141,-9974
5142,8220
5143,-4243
5144,-6828
5145,9653
5146,-4204
5147,4352
5148,-176
5149,-7940
5150,8270
5151,-5295
5152,-2130
5153,6797
5154,-1588
5155,2259
5156,-1047
5157,-12078
5158,17517
5159,95
5160,-3221
5161,-3953
5162,-3572
5163,5906
5164,-4834
5165,-3021
5166,7378
5167,-7830
5168,7819
5169,-4714
5170,-8201
5171,11036
5172,39419
5173,-18150
5174,-21826
5175,1327
5176,-4453
5177,4433
5178,1116
5179,-7409
5180,6307
5181,-3993
5182,6287
5183,-5997
5184,-1819
5185,6958
5186,-1217
5187,-9764
5188,11226
5189,2870
5190,-2320
5191,-2249
5192,-7229
5193,7559
5194,-3382
5195,-4294
5196,3682
5197,-3592
5198,6657
5199,-85
5200,-11096
5201,10564
5202,-3331
5203,4603
5204,6998
5205,-14012
5206,8741
5207,-5907
5208,-3291
5209,3010
5210,-3382
5211,6658
5212,-2610
5213,-6338
5214,9483
5215,-3913
5216,3692
5217,175
5218,-7379
5219,8481
5220,-4674
5221,6647
5222,-2170
5223,-5625
5224,3872
5225,-3362
5226,-7640
5227,11806
5228,-5637
5229,4022
5230,866
5231,-5936
5232,6737
5233,-4323
5234,-3422
5235,3031
5236,-2641
5237,5566
5238,2900
5239,14933
5240,-16637
5241,-5025
5242,5285
5243,-366
5244,-7068
5245,6777
5246,-2971
5247,-4504
5248,7939
5249,-6808
5250,5515
5251,-3401
5252,-7810
5253,11506
5254,1648
5255,-847
5256,1608
5257,-9092
5258,6406
5259,-3882
5260,9873
5261,-10515
5262,-1037
5263,5765
5264,-3743
5265,-6708
5266,10344
5267,-3992
5268,4303
5269,-196
5270,-7239
5271,7068
5272,-2400
5273,-5375
5274,6417
5275,-6558
5276,6147
5277,-2961
5278,-7159
5279,10815
5280,-4494
5281,4213
5282,897
5283,-7089
5284,6026
5285,-2670
5286,-3492
5287,3130
5288,-3031
5289,21635
5290,-18179
5291,-8131
5292,12398
5293,-4744
5294,4623
5295,-1257
5296,-6638
5297,6728
5298,-4174
5299,-3011
5300,2470
5301,-2831
5302,7459
5303,155
5304,-11747
5305,10885
5306,-3712
5307,3571
5308,-65
5309,-7209
5310,6878
5311,-406
5312,6527
5313,-9584
5314,-2369
5315,5956
5316,-3422
5317,-7269
5318,10374
5319,-3522
5320,3792
5321,-496
5322,-4674
5323,5094
5324,-2580
5325,-4003
5326,2970
5327,-2600
5328,5916
5329,-3102
5330,-7659
5331,10534
5332,-3672
5333,4203
5334,165
5335,-6477
5336,6997
5337,-4964
5338,51471
5339,-53817
5340,6006
5341,-4133
5342,5265
5343,-617
5344,-6728
5345,6738
5346,-2761
5347,6668
5348,-7680
5349,-2149
5350,5575
5351,-1348
5352,-10104
5353,11737
5354,-5175
5355,3932
5356,-116
5357,-5866
5358,6808
5359,-697
5360,3251
5361,-4835
5362,-4183
5363,5826
5364,-436
5365,-10585
5366,9563
5367,-3132
5368,4524
5369,-1178
5370,-5776
5371,6788
5372,-2801
5373,-3702
5374,2539
5375,-1498
5376,5836
5377,-1568
5378,-9764
5379,10024
5380,-4043
5381,4653
5382,296
5383,-6678
5384,7849
5385,-5115
5386,6897
5387,-4143
5388,-6047
5389,14682
5390,-8381
5391,-9283
5392,9252
5393,-3552
5394,4443
5395,-1508
5396,-5846
5397,6958
5398,-1208
5399,4613
5400,5244
5401,-10715
5402,631956
5403,-954554
5404,-690417
5405,2650
5406,12608
5407,-4193
5408,4033
5409,-647
5410,-5536
5411,9683
5412,-4573
5413,4002
5414,-14262
5415,4473
5416,34259
5417,-22017
5418,-15715
5419,9061
5420,-3401
5421,13520
5422,-7319
5423,-10325
5424,7589
5425,-1308
5426,-19021
5427,18981
5428,-3642
5429,3221
5430,125
5431,-8692
5432,9192
5433,-2761
5434,3451
5435,2239
5436,-8802
5437,5725
5438,375
5439,-6097
5440,3572
5441,-2280
5442,5415
5443,-3322
5444,-7240
5445,9904
5446,-3712
5447,2800
5448,-527
5449,-5316
5450,5696
5451,46121
5452,-945196
5453,-96207
5454,630934
5455,-962870
5456,-694935
5457,19261
5458,-5886
5459,15474
5460,-10706
5461,4022
5462,-45
5463,-5957
5464,7519
5465,18419
5466,-17548
5467,6046
5468,-2299
5469,6056
5470,-12368
5471,-9574
5472,8751
5473,-4544
5474,5745
5475,9433
5476,-10906
5477,1127
5478,-4895
5479,-1528
5480,5375
5481,-4804
5482,6096
5483,-2310
5484,-7860
5485,9333
5486,-5616
5487,5345
5488,-847
5489,-7059
5490,9393
5491,-2210
5492,5896
5493,-4854
5494,-5847
5495,4823
5496,-376
5497,-8050
5498,7258
5499,-3932
5500,4904
5501,-1919
5502,-4264
5503,5244
5504,-3822
5505,-577
5506,5135
5507,-2590
5508,4252
5509,1758
5510,-12028
5511,9222
5512,-4714
5513,3782
5514,-1378
5515,721655
5516,-940638
5517,-803340
5518,22577
5519,-6768
5520,8110
5521,-3482
5522,7519
5523,24841
5524,-27557
5525,-3752
5526,3261
5527,11075
5528,-11807
5529,-2009
5530,-5276
5531,5996
5532,-96
5533,-4303
5534,4293
5535,-4153
5536,3030
5537,1508
5538,-9153
5539,10605
5540,-4554
5541,3281
5542,916
5543,10705
5544,-16316
5545,-6528
5546,10074
5547,8461
5548,-7139
5549,20653
5550,-945397
5551,-64157
5552,-18290
5553,10725
5554,-12599
5555,-5356
5556,-787
5557,-1008
5558,-5055
5559,6537
5560,-7279
5561,5365
5562,22937
5563,-29301
5564,3772
5565,-6728
5566,1758
5567,3451
5568,-1848
5569,3721
5570,-5065
5571,-917
5572,6126
5573,-2200
5574,2490
5575,-366
5576,-3212
5577,24662
5578,-22488
5579,9864
5580,-1208
5581,-967
5582,9482
5583,-5645
5584,6977
5585,-4374
5586,-6688
5587,9573
5588,-3662
5589,5184
5590,977
5591,-10084
5592,8751
5593,-3732
5594,3330
5595,1778
5596,-8462
5597,6436
5598,-1347
5599,-9153
5600,11156
5601,26695
5602,9312
5603,-34580
5604,-8792
5605,9683
5606,-4524
5607,-2871
5608,2960
5609,-4494
5610,34751
5611,-25213
5612,1257
5613,-4554
5614,-4864
5615,5034
5616,-827
5617,-9964
5618,9763
5619,-3692
5620,-4394
5621,14552
5622,-13611
5623,5866
5624,1537
5625,-14382
5626,13440
5627,-3883
5628,4413
5629,-646
5630,-9313
5631,9583
5632,-3422
5633,3502
5634,395
5635,48336
5636,-46473
5637,621086
5638,-955887
5639,-686069
5640,17648
5641,-2971
5642,3992
5643,-1448
5644,-5345
5645,8911
5646,-3302
5647,-5645
5648,4743
5649,-3331
5650,4192
5651,-1909
5652,-7981
5653,9373
5654,-3262
5655,-4594
5656,6767
5657,-6317
5658,8370
5659,-2640
5660,5996
5661,-4263
5662,-366
5663,646
5664,-1648
5665,-7700
5666,8641
5667,-3011
5668,756971
5669,-951949
5670,-803199
5671,-4864
5672,6256
5673,-1708
5674,-4033
5675,3681
5676,-3653
5677,3271
5678,656
5679,-8691
5680,9472
5681,-4033
5682,3632
5683,-176
5684,-5787
5685,5535
5686,-396
5687,-4503
5688,4533
5689,-3792
5690,3210
5691,-105
5692,-7439
5693,8400
5694,-2760
5695,2299
5696,936
5697,-6708
5698,6588
5699,623910
5700,-961046
5701,-686519
5702,13340
5703,6156
5704,3541
5705,-596
5706,-8371
5707,9022
5708,-3642
5709,3801
5710,-657
5711,-5876
5712,-4063
5713,10364
5714,-5395
5715,4894
5716,-4274
5717,4393
5718,-326
5719,-8361
5720,8872
5721,-3442
5722,2900
5723,-1177
5724,-4825
5725,6407
5726,-4604
5727,-606
5728,3862
5729,-867
5730,622388
5731,-964443
5732,-657174
5733,-7189
5734,8561
5735,-3672
5736,2750
5737,-1368
5738,-4634
5739,6187
5740,-4023
5741,-7129
5742,10094
5743,-2891
5744,5906
5745,-2951
5746,-7990
5747,9893
5748,-4283
5749,-4093
5750,7899
5751,-7370
5752,7159
5753,-4374
5754,-777
5755,2679
5756,-4474
5757,5875
5758,-626
5759,-7730
5760,8511
5761,644149
5762,-963371
5763,-696899
5764,1688
5765,8190
5766,8341
5767,-2711
5768,-4002
5769,2399
5770,-2300
5771,3211
5772,-616
5773,-6408
5774,7750
5775,5605
5776,-2400
5777,-827
5778,-8882
5779,9883
5780,-6357
5781,-4103
5782,3411
5783,-1288
5784,7379
5785,-2150
5786,-9063
5787,9813
5788,-4303
5789,5505
5790,-1167
5791,-8361
5792,7819
5793,-2860
5794,-4384
5795,11096
5796,-10165
5797,7028
5798,-1468
5799,-11236
5800,11667
5801,-4244
5802,3300
5803,636
5804,-7499
5805,8711
5806,-4423
5807,-5245
5808,3421
5809,-2560
5810,7498
5811,-4523
5812,-7951
5813,13139
5814,-5756
5815,3822
5816,-156
5817,-6658
5818,7959
5819,-4523
5820,8771
5821,-4484
5822,-7309
5823,7208
5824,-4694
5825,-7790
5826,11487
5827,595
5828,10595
5829,-9343
5830,-8391
5831,8421
5832,712257
5833,-935909
5834,-802979
5835,38107
5836,-20234
5837,7078
5838,305
5839,-12689
5840,12809
5841,-4945
5842,4052
5843,-906
5844,-5065
5845,6156
5846,-957
5847,-6728
5848,3101
5849,-2470
5850,18990
5851,-9753
5852,-15214
5853,13360
5854,-3703
5855,3211
5856,-456
5857,-6688
5858,7078
5859,-4483
5860,7007
5861,-4154
5862,-3332
5863,644459
5864,-956267
5865,-687571
5866,-6628
5867,14302
5868,-6278
5869,3942
5870,-1759
5871,-7018
5872,12728
5873,-3341
5874,-9734
5875,69526
5876,-62673
5877,1898
5878,9372
5879,-18660
5880,8110
5881,-1689
5882,1728
5883,74384
5884,-71801
5885,-1368
5886,-5306
5887,26856
5888,-894551
5889,-124470
5890,-5606
5891,-6076
5892,7027
5893,-4254
5894,-4233
5895,4152
5896,-3481
5897,7038
5898,-1558
5899,-10295
5900,14171
5901,-7830
5902,37756
5903,-21706
5904,-8391
5905,-5746
5906,3622
5907,-627
5908,-5636
5909,4604
5910,-3422
5911,3411
5912,616
5913,-8461
5914,14101
5915,653527
5916,-955546
5917,-701788
5918,-7159
5919,7128
5920,466
5921,-9133
5922,5696
5923,-5906
5924,6467
5925,-1178
5926,-9323
5927,9954
5928,-4143
5929,4252
5930,-546
5931,-5526
5932,6055
5933,-2060
5934,-4343
5935,16476
5936,-9774
5937,-4133
5938,2540
5939,1477
5940,44459
5941,-38959
5942,-5265
5943,-10956
5944,8972
5945,-4975
5946,5125
5947,656
5948,-6528
5949,6297
5950,-516
5951,-5847
5952,6096
5953,-4473
5954,2609
5955,1097
5956,-9703
5957,9402
5958,-2941
5959,-5355
5960,8461
5961,-7900
5962,7298
5963,-676
5964,-5456
5965,18991
5966,651302
5967,-955526
5968,-706657
5969,-1158
5970,-9503
5971,9963
5972,-4905
5973,-4343
5974,8901
5975,-6567
5976,5174
5977,6307
5978,-12098
5979,6777
5980,-4554
5981,3462
5982,215
5983,-9243
5984,63444
5985,-56202
5986,3331
5987,-2711
5988,-1859
5989,3501
5990,-2540
5991,4142
5992,-85
5993,-9323
5994,8962
5995,-4183
5996,-4204
5997,7017
5998,-5385
5999,5275
6000,-2821
6001,-7790
6002,15103
6003,-6898
6004,5134
6005,-2380
6006,-8121
6007,8391
6008,-2901
6009,-5405
6010,9272
6011,-7840
6012,4483
6013,-1568
6014,-1037
6015,3531
6016,-3853
6017,654078
6018,-957490
6019,-691428
6020,-7870
6021,22116
6022,-18440
6023,-4584
6024,7459
6025,-5415
6026,5855
6027,-837
6028,-10144
6029,10875
6030,-4103
6031,3451
6032,286
6033,-7159
6034,7138
6035,-3151
6036,-4554
6037,7349
6038,-6808
6039,7188
6040,-3051
6041,-8111
6042,11988
6043,-5235
6044,2810
6045,75
6046,-6719
6047,8190
6048,-3552
6049,-3612
6050,7729
6051,-7249
6052,7289
6053,11456
6054,-23940
6055,12308
6056,-3763
6057,1858
6058,-376
6059,-6257
6060,8180
6061,-4194
6062,-4163
6063,3562
6064,-2881
6065,5766
6066,-46
6067,-10274
6068,11155
6069,-4032
6070,2860
6071,17758
6072,-24121
6073,7409
6074,-3071
6075,-4664
6076,7478
6077,-5536
6078,4443
6079,736
6080,-12418
6081,12969
6082,-5025
6083,4393
6084,-967
6085,-6117
6086,12037
6087,-8501
6088,-3832
6089,8000
6090,-6718
6091,4623
6092,-3241
6093,-7901
6094,12798
6095,-4573
6096,3350
6097,185
6098,-6568
6099,8461
6100,-4364
6101,-4634
6102,7890
6103,-6949
6104,6177
6105,-3863
6106,-5626
6107,8992
6108,681720
6109,-951218
6110,-751983
6111,9853
6112,3662
6113,8411
6114,-3222
6115,6056
6116,-6607
6117,-3152
6118,7058
6119,-4464
6120,-6227
6121,11326
6122,6537
6123,-8101
6124,-85
6125,-5446
6126,6587
6127,-4343
6128,-3341
6129,2699
6130,-2419
6131,6226
6132,-3933
6133,-7018
6134,10765
6135,-4584
6136,185424
6137,-918326
6138,-268932
6139,225
6140,6848
6141,-3732
6142,-3202
6143,2550
6144,-2170
6145,5736
6146,-3652
6147,-7800
6148,11486
6149,3922
6150,-3181
6151,-737
6152,-7290
6153,7109
6154,-3182
6155,6287
6156,-7219
6157,-1979
6158,8751
6159,-6006
6160,-7890
6161,10524
6162,-4173
6163,5485
6164,-45
6165,-7389
6166,6847
6167,-4484
6168,7539
6169,-7559
6170,694413
6171,-958542
6172,-758275
6173,15935
6174,5465
6175,5906
6176,-4594
6177,4143
6178,-847
6179,-6688
6180,6998
6181,-807
6182,-5706
6183,2339
6184,-2831
6185,-18530
6186,21486
6187,-7921
6188,11457
6189,-4434
6190,3682
6191,606
6192,-6608
6193,7328
6194,-4854
6195,7008
6196,-7069
6197,-2521
6198,6476
6199,-3642
6200,-7740
6201,11827
6202,-4243
6203,4483
6204,-336
6205,-7198
6206,7619
6207,-3743
6208,-3011
6209,12659
6210,-12809
6211,8049
6212,-1479
6213,-10565
6214,10775
6215,-4654
6216,4083
6217,355
6218,-7469
6219,7308
6220,-4724
6221,-2049
6222,7178
6223,-6758
6224,6206
6225,-427
6226,-11718
6227,11937
6228,-4774
6229,3632
6230,1157
6231,-106
6232,496
6233,-4684
6234,-5306
6235,9283
6236,-6919
6237,6277
6238,-3512
6239,-7249
6240,10835
6241,23960
6242,-971857
6243,-51502
6244,25
6245,-7660
6246,6998
6247,-4614
6248,-3181
6249,3401
6250,-3272
6251,6978
6252,-3932
6253,-6548
6254,11116
6255,-4775
6256,4733
6257,-877
6258,-6678
6259,22828
6260,-20484
6261,-1929
6262,6597
6263,-6298
6264,6698
6265,-3813
6266,-8200
6267,72892
6268,-970444
6269,-94885
6270,3632
6271,-586
6272,-6458
6273,7329
6274,-3933
6275,7008
6276,11597
6277,-21606
6278,6767
6279,-4914
6280,-6518
6281,10505
6282,-4103
6283,4904
6284,-857
6285,-6658
6286,7439
6287,-4424
6288,7329
6289,-4394
6290,-5576
6291,6277
6292,-1508
6293,642275
6294,-955997
6295,-684405
6296,-4574
6297,4854
6298,946
6299,-7680
6300,5976
6301,-3823
6302,6718
6303,-7129
6304,-2219
6305,6927
6306,-4313
6307,-7840
6308,11877
6309,-5205
6310,4603
6311,14683
6312,-21787
6313,8470
6314,-5065
6315,-3241
6316,15334
6317,-15645
6318,7569
6319,-4173
6320,-7369
6321,11386
6322,-4985
6323,4483
6324,-35
6325,-6568
6326,6347
6327,11456
6328,-18831
6329,3351
6330,-1408
6331,5525
6332,-1177
6333,-9904
6334,11055
6335,-3011
6336,3041
6337,-867
6338,-6608
6339,7198
6340,-4343
6341,-2360
6342,2690
6343,-1007
6344,27576
6345,-26294
6346,-7339
6347,11215
6348,-4534
6349,4032
6350,-987
6351,-6257
6352,6236
6353,-797
6354,-5416
6355,3481
6356,-3251
6357,6497
6358,-3833
6359,-6308
6360,30112
6361,-945678
6362,-2790
6363,-77922
6364,6447
6365,-3963
6366,-5375
6367,3210
6368,-3001
6369,7739
6370,-4494
6371,-6027
6372,9323
6373,-5446
6374,5205
6375,1728
6376,-9263
6377,8040
6378,-4293
6379,25502
6380,-25283
6381,-3041
6382,6707
6383,-4213
6384,-7660
6385,48206
6386,-31194
6387,-2670
6388,-7109
6389,5505
6390,-3352
6391,-8321
6392,12048
6393,-5676
6394,4273
6395,656391
6396,-969403
6397,-693222
6398,6486
6399,57142
6400,-878150
6401,-176749
6402,-1518
6403,-7379
6404,7269
6405,-1228
6406,-11046
6407,12238
6408,-4644
6409,3511
6410,636
6411,-9053
6412,8882
6413,-3452
6414,23970
6415,-20223
6416,-7029
6417,6848
6418,-4023
6419,-8682
6420,13189
6421,-4925
6422,3802
6423,215
6424,-8151
6425,7689
6426,40060
6427,-19993
6428,-28219
6429,9523
6430,-4063
6431,2820
6432,-1538
6433,-4083
6434,5695
6435,-3001
6436,9442
6437,-6728
6438,-6798
6439,7078
6440,-4844
6441,-5747
6442,9182
6443,-3833
6444,4453
6445,-796
6446,-6258
6447,677322
6448,-963341
6449,-720443
6450,-2791
6451,11567
6452,-3252
6453,8070
6454,-4814
6455,-6698
6456,10394
6457,-3953
6458,42555
6459,-26926
6460,-13410
6461,-6318
6462,9172
6463,-4313
6464,3992
6465,13060
6466,-19212
6467,5094
6468,-4133
6469,7289
6470,-4434
6471,-5415
6472,5154
6473,-2700
6474,-7289
6475,10524
6476,-4463
6477,4082
6478,3762
6479,-8862
6480,5675
6481,32706
6482,-37276
6483,1668
6484,-4073
6485,6417
6486,-306
6487,29711
6488,643417
6489,-926462
6490,-767702
6491,24742
6492,-8943
6493,7820
6494,365
6495,-8751
6496,5755
6497,-2390
6498,-4664
6499,38708
6500,-31465
6501,1067
6502,-2700
6503,-9834
6504,10284
6505,-4033
6506,5425
6507,-1668
6508,-5135
6509,750980
6510,-949855
6511,-802097
6512,14632
6513,-11086
6514,-2380
6515,6707
6516,-2169
6517,-2921
6518,4183
6519,-5907
6520,5765
6521,-135
6522,-7319
6523,11426
6524,-6618
6525,-13100
6526,10765
6527,-1438
6528,5896
6529,-2330
6530,-9773
6531,15574
6532,-8842
6533,24821
6534,-14723
6535,-11036
6536,5816
6537,-4604
6538,-2420
6539,5756
6540,-5516
6541,6998
6542,-1137
6543,-9934
6544,33978
6545,-22979
6546,29330
6547,-25463
6548,-10115
6549,5065
6550,778632
6551,-946579
6552,-836753
6553,1288
6554,-2160
6555,6617
6556,-2620
6557,-7380
6558,8741
6559,-4675
6560,5615
6561,-1288
6562,-5876
6563,6507
6564,-4163
6565,6427
6566,-3262
6567,-5065
6568,11146
6569,-6097
6570,-11016
6571,12398
6572,-6769
6573,5434
6574,615
6575,-6517
6576,4954
6577,-2961
6578,6667
6579,-5495
6580,-3242
6581,601649
6582,-957470
6583,-650541
6584,-4594
6585,42074
6586,-25634
6587,626
6588,276
6589,-6227
6590,6316
6591,-4043
6592,-3151
6593,2630
6594,-3221
6595,8590
6596,-2169
6597,-9724
6598,10985
6599,-6568
6600,-7920
6601,726
6602,16476
6603,-23660
6604,3361
6605,-5646
6606,5084
6607,44
6608,-4774
6609,26815
6610,-20644
6611,-1568
6612,-1418
6613,-2710
6614,3080
6615,-2811
