Iteration,Latency/Jitter (ns)
4304,-980504
4305,-18532
4306,-29874
4307,18779
4308,-978780
4309,-28351
4310,-23882
4311,20562
4312,-980794
4313,-24874
4314,20402
4315,-979481
4316,-28090
4317,-24964
4318,21674
4319,-980955
4320,-26036
4321,21294
4322,-981375
4323,-25285
4324,-21998
4325,19369
4326,-981194
4327,-25435
4328,-23942
4329,22184
4330,-980203
4331,-26978
4332,20101
4333,-980884
4334,-24684
4335,-24703
4336,21764
4337,-978900
4338,-28311
4339,20712
4340,-980794
4341,-26387
4342,-23471
4343,21203
4344,-980383
4345,-26848
4346,-23671
4347,21633
4348,-981124
4349,-27088
4350,22365
4351,-980864
4352,-24473
4353,-23451
4354,21524
4355,-980123
4356,-29603
4357,20842
4358,-981004
4359,-25195
4360,-20175
4361,18067
4362,-980202
4363,-27389
4364,-22449
4365,19910
4366,-980914
4367,-25234
4368,20341
4369,-980914
4370,-25725
4371,-22169
4372,269410
4373,-972498
4374,-284543
4375,-19754
4376,17256
4377,-980674
4378,-23020
4379,17897
4380,-980894
4381,-21889
4382,-24453
4383,18027
4384,-980823
4385,-23882
4386,-22380
4387,17036
4388,-981185
4389,-22319
4390,18197
4391,-980643
4392,-23912
4393,-23872
4394,18708
4395,-981375
4396,-25034
4397,22325
4398,-980633
4399,-17921
4400,-33560
4401,20431
4402,-981054
4403,-25355
4404,20722
4405,-981284
4406,-22630
4407,-24884
4408,20191
4409,-980072
4410,-27910
4411,-22028
4412,20001
4413,-981115
4414,-25254
4415,20131
4416,-981135
4417,-25425
4418,-22068
4419,19429
4420,-981255
4421,-25986
4422,21253
4423,-980864
4424,-25144
4425,-24874
4426,21293
4427,-980684
4428,-25285
4429,-21047
4430,18388
4431,-980774
4432,-27188
4433,20932
4434,-981224
4435,-24634
4436,-22980
4437,20011
4438,-980654
4439,-26276
4440,20742
4441,-981094
4442,-25986
4443,-23011
4444,20362
4445,-976065
4446,-29773
4447,-22580
4448,18989
4449,-981104
4450,-25956
4451,21293
4452,-981034
4453,-24503
4454,-23131
4455,21273
4456,-979962
4457,-27839
4458,20221
4459,-981235
4460,-26156
4461,-23872
4462,21463
4463,-980915
4464,-25986
4465,-21308
4466,18828
4467,-981385
4468,-26317
4469,21483
4470,-981355
4471,-25645
4472,-23231
4473,21383
4474,-980594
4475,-21868
4476,15452
4477,-980894
4478,-25335
4479,-23711
4480,20992
4481,-981254
4482,-25836
4483,-13803
4484,11334
4485,-980363
4486,-26917
4487,20772
4488,-981124
4489,-25325
4490,-23481
4491,27775
4492,-980333
4493,-32187
4494,-23071
4495,18638
4496,-981084
4497,-25335
4498,22035
4499,-981014
4500,-25626
4501,-19734
4502,18228
4503,-979852
4504,-28962
4505,20762
4506,-981054
4507,-26166
4508,-15436
4509,13578
4510,-981114
4511,-24684
4512,21002
4513,-979822
4514,-27388
4515,-24484
4516,20862
4517,-981335
4518,-25144
4519,-24093
4520,30611
4521,-979742
4522,-35864
4523,19640
4524,-980994
4525,-25525
4526,-23452
4527,21002
4528,-981325
4529,-25685
4530,22495
4531,-980653
4532,-26587
4533,-25125
4534,21493
4535,-981155
4536,-25885
4537,-23241
4538,20592
4539,-981535
4540,-19344
4541,21263
4542,-975924
4543,-18933
4544,-35955
4545,15923
4546,-979171
4547,-25756
4548,19821
4549,-979682
4550,-23932
4551,-25355
4552,18358
4553,-980443
4554,-25766
4555,-23742
4556,20883
4557,-980393
4558,-25936
4559,21243
4560,-979601
4561,-26387
4562,-25295
4563,19981
4564,-980834
4565,-18652
4566,14931
4567,-979461
4568,-24012
4569,-25926
4570,19399
4571,-980654
4572,-26777
4573,-23031
4574,20191
4575,-981625
4576,-24814
4577,21133
4578,-980734
4579,-24803
4580,-26066
4581,21904
4582,-981746
4583,-24363
4584,20111
4585,-980904
4586,-26668
4587,-21698
4588,17566
4589,-974823
4590,-32568
4591,19540
4592,-981305
4593,-25836
4594,-23872
4595,21203
4596,-981655
4597,-25776
4598,-23341
4599,21734
4600,-982086
4601,-26437
4602,22125
4603,-982056
4604,-25265
4605,-23220
4606,20802
4607,-981836
4608,-25285
4609,-23040
4610,21243
4611,-982066
4612,-25295
4613,21624
4614,-981946
4615,-26206
4616,-22850
4617,20862
4618,-981936
4619,-24984
4620,20732
4621,-981705
4622,-25786
4623,-23020
4624,21443
4625,-982186
4626,-25605
4627,-22490
4628,21343
4629,-982256
4630,-26026
4631,22175
4632,-982137
4633,-25244
4634,-24463
4635,22585
4636,-982056
4637,-26386
4638,-15857
4639,14430
4640,-982196
4641,-25475
4642,21192
4643,-982136
4644,-24954
4645,-23351
4646,21394
4647,-982127
4648,-25054
4649,20762
4650,-982086
4651,-24132
4652,-23832
4653,21543
4654,-982206
4655,-26066
4656,22696
4657,-982267
4658,-25585
4659,-23772
4660,21704
4661,-982206
4662,-25024
4663,-24163
4664,21273
4665,-982116
4666,-24874
4667,21443
4668,-982146
4669,-25695
4670,-23151
4671,21053
4672,-982036
4673,-25195
4674,22205
4675,-982267
4676,-25956
4677,-23171
4678,21614
4679,-982076
4680,-25345
4681,-23461
4682,21854
4683,-982026
4684,-25004
4685,21894
4686,-980393
4687,-27379
4688,-23622
4689,21123
4690,-982046
4691,-24684
4692,20201
4693,-981755
4694,-25235
4695,-22920
4696,21113
4697,-981655
4698,-26768
4699,-21608
4700,20531
4701,-981836
4702,-25595
4703,28687
4704,-982206
4705,-32839
4706,-20045
4707,18067
4708,-981435
4709,-26476
4710,21723
4711,-981946
4712,-24914
4713,-23171
4714,20151
4715,-981956
4716,-24904
4717,-22950
4718,21013
4719,-982107
4720,-25695
4721,21804
4722,-982126
4723,-25746
4724,-23030
4725,21443
4726,-982136
4727,-25675
4728,-22980
4729,21633
4730,-981966
4731,-26346
4732,21724
4733,-982097
4734,-25364
4735,-23612
4736,21784
4737,-982096
4738,-25826
4739,24018
4740,-4826
4741,-27549
4742,21073
4743,-982016
4744,-24383
4745,20451
4746,-982036
4747,-25515
4748,-22860
4749,21263
4750,-982096
4751,-24664
4752,-23882
4753,20833
4754,-981716
4755,-24162
4756,20271
4757,-981876
4758,-22850
4759,-25525
4760,20682
4761,-981575
4762,-25345
4763,21083
4764,-981746
4765,-25274
4766,-23111
4767,20893
4768,-981856
4769,-26607
4770,-23111
4771,31833
4772,-981836
4773,-35163
4774,21514
4775,-981856
4776,-26457
4777,-23491
4778,21964
4779,-981966
4780,-25525
4781,21073
4782,-981876
4783,-24633
4784,-24163
4785,21073
4786,-981866
4787,-24683
4788,-24002
4789,21623
4790,-981785
4791,-26026
4792,25861
4793,-982007
4794,-29262
4795,-23402
4796,20912
4797,-981866
4798,-24954
4799,20702
4800,-981846
4801,-24753
4802,-22670
4803,20281
4804,-981956
4805,-24964
4806,-24252
4807,21704
4808,-982026
4809,-25646
4810,20702
4811,-982186
4812,-24613
4813,-23502
4814,20862
4815,-981916
4816,-24563
4817,21493
4818,-982076
4819,-25375
4820,-23100
4821,20762
4822,-982126
4823,-24974
4824,-23502
4825,21314
4826,-982077
4827,-25224
4828,20812
4829,-981866
4830,-24503
4831,-24202
4832,21163
4833,-982177
4834,-24393
4835,21023
4836,-982086
4837,-24724
4838,-24162
4839,21874
4840,-982046
4841,-15677
4842,-33400
4843,22315
4844,-980212
4845,-27239
4846,20922
4847,-981856
4848,-25565
4849,-23812
4850,21594
4851,-981976
4852,-25235
4853,-24322
4854,21583
4855,-981905
4856,-24694
4857,20732
4858,-981946
4859,-25164
4860,-24193
4861,22075
4862,-981976
4863,-25375
4864,20502
4865,-982036
4866,-25696
4867,-22609
4868,20892
4869,-981826
4870,-24052
4871,-23672
4872,21463
4873,-982056
4874,-25916
4875,20912
4876,-976225
4877,-30825
4878,-23561
4879,20822
4880,-981926
4881,-24643
4882,-23061
4883,21153
4884,-982036
4885,-25856
4886,21524
4887,-977608
4888,-30184
4889,-22359
4890,20782
4891,-981966
4892,-25154
4893,21854
4894,-981956
4895,-26046
4896,-21718
4897,26543
4898,-979421
4899,-34111
4900,20902
4901,-982007
4902,-24823
4903,-24163
4904,21754
4905,-982006
4906,-25204
4907,-23061
4908,20652
4909,-981846
4910,-15886
4911,12125
4912,-982027
4913,-25475
4914,-23100
4915,20381
4916,-981846
4917,-25114
4918,21594
4919,-982036
4920,-25776
4921,-22499
4922,20481
4923,-982057
4924,-24653
4925,-23381
4926,21323
4927,-982006
4928,-26336
4929,22886
4930,-982177
4931,-26076
4932,-23691
4933,21423
4934,-982116
4935,-25014
4936,20451
4937,-981986
4938,-24683
4939,-22660
4940,21443
4941,-981936
4942,-25415
4943,-23532
4944,18939
4945,-981966
4946,-24754
4947,22845
4948,-981926
4949,-25415
4950,-23141
4951,20542
4952,-981896
4953,-24744
4954,21032
4955,-981475
4956,-25826
4957,-23220
4958,21092
4959,-981977
4960,-24794
4961,-23752
4962,20412
4963,-981856
4964,-25425
4965,21183
4966,-981826
4967,-24353
4968,-24523
4969,21935
4970,-981946
4971,-25495
4972,21333
4973,-981946
4974,-25175
4975,-23210
4976,21163
4977,-981976
4978,-24944
4979,-23261
4980,20101
4981,-981736
4982,-23992
4983,20612
4984,-981505
4985,-26357
4986,-23742
4987,21925
4988,-982086
4989,-25576
4990,21053
4991,-982076
4992,-24243
4993,-23381
4994,20863
4995,-981906
4996,-24624
4997,-23731
4998,20471
4999,-982026
5000,-24824
5001,21193
5002,-982076
5003,-25765
5004,-22089
5005,19670
5006,-981876
5007,-25415
5008,22316
5009,-982017
5010,-25716
5011,-9565
5012,7647
5013,-981506
5014,-25625
5015,-23461
5016,21403
5017,-981926
5018,-26067
5019,21865
5020,-981996
5021,-25806
5022,-23161
5023,21233
5024,-982066
5025,-25064
5026,21534
5027,-981986
5028,-20606
5029,-27439
5030,20782
5031,-981845
5032,-25596
5033,-23691
5034,21353
5035,-981946
5036,-25755
5037,21764
5038,-982016
5039,-25666
5040,-22369
5041,20792
5042,-981715
5043,-25335
5044,21133
5045,-981846
5046,-25375
5047,-21477
5048,18768
5049,-981996
5050,-24623
5051,-23812
5052,20612
5053,-981956
5054,-24653
5055,21794
5056,-981906
5057,-26637
5058,-22820
5059,21283
5060,-981896
5061,-25064
5062,20892
5063,-981805
5064,-24995
5065,-23522
5066,20963
5067,-981956
5068,-24894
5069,-23201
5070,20311
5071,-981946
5072,-24173
5073,20271
5074,-981936
5075,-24423
5076,-23631
5077,20391
5078,-981635
5079,-24914
5080,20562
5081,-981966
5082,-24583
5083,-23912
5084,21112
5085,-981835
5086,-25746
5087,-22680
5088,21264
5089,-982117
5090,-25244
5091,21633
5092,-981576
5093,-25635
5094,-21808
5095,18137
5096,-981846
5097,-24012
5098,-23581
5099,21203
5100,-982046
5101,-25556
5102,21093
5103,-981996
5104,-23932
5105,-24243
5106,20571
5107,-981886
5108,-23882
5109,20071
5110,-981865
5111,-25576
5112,-22980
5113,20842
5114,-982057
5115,-24122
5116,-23782
5117,20181
5118,-976956
5119,-29233
5120,22005
5121,-980684
5122,-27179
5123,-24122
5124,21764
5125,-981996
5126,-25666
5127,21483
5128,-982076
5129,-25445
5130,-22509
5131,20812
5132,-981996
5133,-25886
5134,-22349
5135,21243
5136,-981956
5137,-26367
5138,21504
5139,-982557
5140,-25535
5141,-22480
5142,21072
5143,-981966
5144,-24483
5145,21143
5146,-982106
5147,-26137
5148,-23491
5149,21604
5150,-981956
5151,-24794
5152,-14985
5153,12647
5154,-981946
5155,-25415
5156,21474
5157,-982527
5158,-25656
5159,-22990
5160,21083
5161,-981966
5162,-24463
5163,21644
5164,-981255
5165,-26387
5166,-23781
5167,21824
5168,-981996
5169,-25155
5170,-23781
5171,21132
5172,-982166
5173,-25245
5174,21433
5175,-982056
5176,-25185
5177,-23591
5178,21453
5179,-981886
5180,-26787
5181,22926
5182,-982056
5183,-25785
5184,-23021
5185,20832
5186,-981976
5187,-26546
5188,-21999
5189,21233
5190,-982116
5191,-24924
5192,21213
5193,-982527
5194,-25355
5195,-24162
5196,22575
5197,-982036
5198,-24804
5199,20933
5200,-982026
5201,-25185
5202,-23310
5203,21072
5204,-982006
5205,-25395
5206,-23230
5207,21213
5208,-976266
5209,-32217
5210,22144
5211,-982046
5212,-24573
5213,-23872
5214,21734
5215,-981645
5216,-25746
5217,21323
5218,-981725
5219,-25705
5220,-23682
5221,22235
5222,-981646
5223,-26436
5224,-23632
5225,21794
5226,-981906
5227,-25945
5228,21593
5229,-981946
5230,-24914
5231,-24152
5232,25782
5233,-976897
5234,-23060
5235,12717
5236,-979482
5237,-29612
5238,-22610
5239,20191
5240,-980533
5241,-27689
5242,-19805
5243,17677
5244,-981485
5245,-26698
5246,21314
5247,-981546
5248,-24903
5249,-22901
5250,21304
5251,-981646
5252,-25585
5253,20291
5254,-981595
5255,-24914
5256,-23822
5257,21814
5258,-981785
5259,-28912
5260,-19924
5261,21103
5262,-981716
5263,-25295
5264,20312
5265,-981876
5266,-24543
5267,-23482
5268,21092
5269,-981725
5270,-24914
5271,20952
5272,-981715
5273,-25515
5274,-23471
5275,20682
5276,-981916
5277,-24313
5278,-23541
5279,20832
5280,-981866
5281,-25395
5282,20822
5283,-981946
5284,-24704
5285,-23321
5286,20953
5287,-981816
5288,-25215
5289,21754
5290,-981835
5291,-25716
5292,-23581
5293,19860
5294,-981795
5295,-24764
5296,-22830
5297,20662
5298,-982016
5299,-24483
5300,20662
5301,-982076
5302,-25465
5303,-23702
5304,22555
5305,-981746
5306,-25625
5307,20752
5308,-981976
5309,-25165
5310,-23492
5311,21063
5312,-982016
5313,-25866
5314,-23170
5315,21663
5316,-982036
5317,-26146
5318,22045
5319,-981936
5320,-24874
5321,-23922
5322,21333
5323,-981986
5324,-24653
5325,19990
5326,-981264
5327,-25255
5328,-24062
5329,22024
5330,-977938
5331,-29392
5332,-23852
5333,21563
5334,-981986
5335,-25374
5336,21874
5337,-981946
5338,-25345
5339,-23251
5340,21354
5341,-982027
5342,-25275
5343,-23732
5344,20392
5345,-981946
5346,-24573
5347,20752
5348,-981946
5349,-25706
5350,-23431
5351,21414
5352,-981996
5353,-24664
5354,20552
5355,-981926
5356,-24694
5357,-23913
5358,22336
5359,-981976
5360,-25906
5361,-23952
5362,21453
5363,-981946
5364,-25334
5365,21693
5366,-982006
5367,-24753
5368,-25125
5369,22145
5370,-981916
5371,-24633
5372,20992
5373,-982096
5374,-25765
5375,-22560
5376,28898
5377,-957981
5378,-60160
5379,12336
5380,-980583
5381,-27499
5382,-23401
5383,21353
5384,-982146
5385,-25034
5386,21253
5387,-982056
5388,-24003
5389,-23351
5390,20392
5391,-980854
5392,-25695
5393,20651
5394,-981656
5395,-26106
5396,-21558
5397,21334
5398,-980584
5399,-26447
5400,-25375
5401,20662
5402,-981886
5403,-25365
5404,21624
5405,-981926
5406,-22870
5407,-23241
5408,18448
5409,-981876
5410,-24353
5411,19911
5412,-982066
5413,-23953
5414,-23432
5415,21404
5416,-981225
5417,-25976
5418,-23802
5419,21202
5420,-978900
5421,-27408
5422,19720
5423,-981826
5424,-25385
5425,-22509
5426,21594
5427,-980874
5428,-26106
5429,-24904
5430,28517
5431,-974613
5432,-37227
5433,18889
5434,-981786
5435,-24112
5436,-22810
5437,266635
5438,-975774
5439,-278822
5440,21072
5441,-981936
5442,-22659
5443,-18111
5444,14260
5445,-980864
5446,-24794
5447,-23521
5448,18868
5449,-981916
5450,-23260
5451,19049
5452,-982127
5453,-21127
5454,-23772
5455,17776
5456,-981836
5457,-23331
5458,19469
5459,-981946
5460,-23240
5461,-25275
5462,20502
5463,-981395
5464,-24704
5465,-25134
5466,21764
5467,-981195
5468,-25175
5469,20682
5470,-981956
5471,-25154
5472,-23171
5473,20862
5474,-981135
5475,-26276
5476,20712
5477,-981886
5478,-24634
5479,-24153
5480,21073
5481,-981936
5482,-24313
5483,-22329
5484,19149
5485,-981946
5486,-24834
5487,21474
5488,-981716
5489,-23040
5490,-21648
5491,21333
5492,-980554
5493,-30945
5494,20381
5495,-982026
5496,-24743
5497,-24052
5498,21934
5499,-982036
5500,-23692
5501,-22199
5502,18799
5503,-981766
5504,-25094
5505,20572
5506,-981936
5507,-25896
5508,-23261
5509,20482
5510,-981165
5511,-23060
5512,20151
5513,-981215
5514,-27258
5515,-23010
5516,21453
5517,-982106
5518,-25134
5519,21784
5520,-981215
5521,-25324
5522,-25305
5523,21794
5524,-982116
5525,-24714
5526,-23461
5527,20412
5528,-982087
5529,-23050
5530,19890
5531,-981064
5532,-26547
5533,-24222
5534,21233
5535,-982067
5536,-24624
5537,-21978
5538,20892
5539,-980824
5540,-26427
5541,20693
5542,-981946
5543,-25315
5544,-23992
5545,21483
5546,-981936
5547,-23130
5548,20622
5549,-980864
5550,-27659
5551,-24093
5552,21344
5553,-982087
5554,-24813
5555,-22931
5556,21764
5557,-980924
5558,-25395
5559,19620
5560,-981916
5561,-25325
5562,-23872
5563,21504
5564,-982046
5565,-24684
5566,20402
5567,-981235
5568,-24263
5569,-24793
5570,20842
5571,-982066
5572,-25075
5573,-23922
5574,21303
5575,-981946
5576,-23962
5577,21323
5578,-981004
5579,-26878
5580,-23962
5581,21854
5582,-981916
5583,-25595
5584,20892
5585,-981966
5586,-24914
5587,-22179
5588,19930
5589,-982006
5590,-25865
5591,-23251
5592,20952
5593,-982046
5594,-21627
5595,20812
5596,-972909
5597,-36195
5598,-23852
5599,20692
5600,-982036
5601,-24523
5602,20611
5603,-981986
5604,-23210
5605,-22900
5606,18778
5607,-981766
5608,-25525
5609,-23080
5610,21734
5611,-981966
5612,-26156
5613,21704
5614,-981125
5615,-24964
5616,-24413
5617,21193
5618,-981946
5619,-25675
5620,21644
5621,-982066
5622,-24975
5623,-22739
5624,20070
5625,-981054
5626,-26056
5627,-23591
5628,21443
5629,-982136
5630,-25585
5631,21633
5632,-982056
5633,-23581
5634,-23992
5635,20431
5636,-981825
5637,-25866
5638,21473
5639,-982156
5640,-23611
5641,-21348
5642,18998
5643,-980804
5644,-27539
5645,-24003
5646,21674
5647,-981845
5648,-25255
5649,21063
5650,-982046
5651,-24073
5652,-21367
5653,18007
5654,-982026
5655,-25916
5656,21444
5657,-982097
5658,-24563
5659,-23591
5660,21573
5661,-981105
5662,-25325
5663,-24474
5664,21404
5665,-982006
5666,-25175
5667,20792
5668,-981696
5669,-25455
5670,-22830
5671,21223
5672,-980904
5673,-26637
5674,20832
5675,-981986
5676,-23441
5677,-24924
5678,21183
5679,-981916
5680,36953
5681,-66933
5682,15753
5683,-980604
5684,-27068
5685,-23962
5686,21393
5687,-981997
5688,-25695
5689,20732
5690,-982046
5691,-24133
5692,-24273
5693,21664
5694,-982187
5695,-25525
5696,-22559
5697,20261
5698,-982066
5699,-24133
5700,21283
5701,-982027
5702,-25054
5703,-24513
5704,21814
5705,-982086
5706,-25806
5707,21554
5708,-982116
5709,-24634
5710,-23801
5711,21032
5712,-982166
5713,-24253
5714,-20686
5715,18458
5716,-982166
5717,-26267
5718,22015
5719,-982277
5720,-25395
5721,-23801
5722,22254
5723,-982087
5724,-25374
5725,20902
5726,-982076
5727,-24724
5728,-23581
5729,21644
5730,-982157
5731,-25775
5732,-22920
5733,23467
5734,-981044
5735,-27219
5736,19881
5737,-981926
5738,-25195
5739,-22480
5740,20903
5741,-982016
5742,-25085
5743,20181
5744,-982006
5745,-24994
5746,-23661
5747,21874
5748,-982166
5749,-25495
5750,-22931
5751,21093
5752,-982196
5753,-25475
5754,21573
5755,-982057
5756,-25224
5757,-23441
5758,20531
5759,-982107
5760,-24894
5761,21764
5762,-982216
5763,-24824
5764,-24212
5765,21934
5766,-982086
5767,-25295
5768,-23942
5769,21223
5770,-981966
5771,-24814
5772,23547
5773,-976776
5774,-32779
5775,-22820
5776,20612
5777,-982116
5778,-25936
5779,22345
5780,-982136
5781,-25275
5782,-23151
5783,20552
5784,-982126
5785,-24844
5786,-23561
5787,21954
5788,-981966
5789,-25745
5790,21193
5791,-982097
5792,-25304
5793,-17160
5794,15242
5795,-982076
5796,-25375
5797,20652
5798,-982046
5799,-24393
5800,-23942
5801,21764
5802,-982056
5803,-25255
5804,-23761
5805,20762
5806,-982097
5807,-24444
5808,20793
5809,-982077
5810,-25496
5811,-22851
5812,21924
5813,-981946
5814,-23261
5815,18899
5816,-978941
5817,-28099
5818,-23121
5819,21073
5820,-981936
5821,-25976
5822,-22890
5823,20822
5824,-981916
5825,-24433
5826,21083
5827,-981906
5828,-25766
5829,-23811
5830,21934
5831,-982086
5832,-26056
5833,-23321
5834,21844
5835,-982006
5836,-25555
5837,21764
5838,-982046
5839,-24383
5840,-24654
5841,21574
5842,-982036
5843,-25004
5844,-23712
5845,21053
5846,-982066
5847,-25175
5848,19981
5849,-982086
5850,-24533
5851,-23391
5852,22074
5853,-982106
5854,-25846
5855,21754
5856,-981926
5857,-26026
5858,-23170
5859,21774
5860,-982066
5861,-25415
5862,21684
5863,-981896
5864,-25856
5865,-23040
5866,20381
5867,-982146
5868,-24513
5869,-23552
5870,21543
5871,-982066
5872,-25806
5873,22105
5874,-982136
5875,-25315
5876,-23581
5877,20641
5878,-982026
5879,-18612
5880,262407
5881,-976385
5882,-277770
5883,-20746
5884,18448
5885,-981976
5886,-22630
5887,-23641
5888,18948
5889,-981977
5890,-23511
5891,19340
5892,-981906
5893,-22610
5894,-26747
5895,21513
5896,-982076
5897,-24954
5898,-23331
5899,21424
5900,-982137
5901,-25625
5902,21904
5903,-982196
5904,-25345
5905,-24082
5906,22305
5907,-982066
5908,-25475
5909,21574
5910,-982087
5911,-25655
5912,-23211
5913,21043
5914,-982106
5915,-25465
5916,21794
5917,-982076
5918,-25415
5919,-22820
5920,20381
5921,-982026
5922,-24483
5923,-24062
5924,28787
5925,-982056
5926,-31977
5927,19870
5928,-981876
5929,-24934
5930,-23382
5931,21464
5932,-981996
5933,-25485
5934,-23882
5935,22756
5936,-982016
5937,-25756
5938,21434
5939,-982087
5940,-25114
5941,-16308
5942,13870
5943,-982037
5944,-25445
5945,21212
5946,-981946
5947,-25105
5948,-24272
5949,21583
5950,-981705
5951,-29102
5952,28467
5953,-2021
5954,-26968
5955,20602
5956,-978509
5957,-28822
5958,-22188
5959,19499
5960,-981194
5961,-24553
5962,20201
5963,-980674
5964,-25926
5965,-23581
5966,21684
5967,-980303
5968,-28270
5969,-21297
5970,19870
5971,-981495
5972,-25796
5973,20952
5974,-980443
5975,-21257
5976,-28801
5977,27224
5978,-981074
5979,-31937
5980,21293
5981,-981395
5982,-27098
5983,-22730
5984,21403
5985,-981475
5986,-26416
5987,-21458
5988,23928
5989,-979782
5990,-30835
5991,20402
5992,-981525
5993,-26237
5994,-23511
5995,23748
5996,-980443
5997,-19524
5998,13218
5999,-978570
6000,-29071
6001,-23752
6002,19770
6003,-981265
6004,-24873
6005,-23852
6006,20682
6007,-981315
6008,-24804
6009,21313
6010,-981675
6011,-25475
6012,-23651
6013,20161
6014,-981626
6015,-25966
6016,21123
6017,-981645
6018,-24423
6019,-23451
6020,20331
6021,-981585
6022,-24163
6023,-24032
6024,21794
6025,-981585
6026,-25746
6027,19791
6028,-981686
6029,-24072
6030,-24463
6031,21854
6032,-981495
6033,-25786
6034,20181
6035,-981475
6036,-24052
6037,-23281
6038,20171
6039,-981665
6040,-25515
6041,-23411
6042,20662
6043,-981656
6044,-24804
6045,21513
6046,-981605
6047,-25916
6048,-22620
6049,20141
6050,-981555
6051,-25485
6052,21604
6053,-981625
6054,-25305
6055,-23872
6056,21073
6057,-981395
6058,-25615
6059,-23632
6060,21033
6061,-981225
6062,-25876
6063,20622
6064,-981615
6065,-24453
6066,-24423
6067,25471
6068,-976075
6069,-31336
6070,17917
6071,-981515
6072,-25846
6073,-23521
6074,21303
6075,-981665
6076,-26467
6077,-22069
6078,20522
6079,-981495
6080,-24934
6081,19820
6082,-981605
6083,-24984
6084,-22780
6085,21383
6086,-981665
6087,-24804
6088,19821
6089,-981576
6090,-23491
6091,-24283
6092,21213
6093,-981244
6094,-26457
6095,-24664
6096,21343
6097,-981345
6098,-25235
6099,20642
6100,-981575
6101,-25595
6102,-23131
6103,21534
6104,-981646
6105,-25836
6106,20522
6107,-981285
6108,-25726
6109,-22079
6110,19700
6111,-981806
6112,-23792
6113,-24734
6114,21163
6115,-981575
6116,-24914
6117,21243
6118,-981395
6119,-26477
6120,-22579
6121,21263
6122,-981696
6123,-22229
6124,16874
6125,-981425
6126,-25214
6127,-23942
6128,21123
6129,-981415
6130,-25926
6131,-23441
6132,21223
6133,-981566
6134,-25235
6135,21113
6136,-981696
6137,-25765
6138,-23932
6139,21593
6140,-981456
6141,-25996
6142,21974
6143,-981796
6144,-24813
6145,-23682
6146,19890
6147,-981666
6148,-20766
6149,-26086
6150,20592
6151,-981495
6152,-26377
6153,21263
6154,-981665
6155,-21758
6156,-25776
6157,19770
6158,-981354
6159,-24744
6160,18969
6161,-981746
6162,-23441
6163,-24673
6164,21383
6165,-981816
6166,-24022
6167,-24754
6168,20602
6169,-981665
6170,-25535
6171,21643
6172,-981896
6173,-25535
6174,-22370
6175,19710
6176,-982327
6177,-22980
6178,-18723
6179,15732
6180,-981625
6181,-26217
6182,21454
6183,-981796
6184,-25234
6185,-24073
6186,21344
6187,-977909
6188,-24293
6189,-26948
6190,20051
6191,-981916
6192,-24213
6193,20542
6194,-981766
6195,-25234
6196,-24563
6197,22515
6198,-981595
6199,-26587
6200,22705
6201,-981635
6202,-27288
6203,-22680
6204,20161
6205,-981625
6206,-24473
6207,20321
6208,-981686
6209,-24774
6210,-23421
6211,20451
6212,-981545
6213,-24673
6214,-24534
6215,21854
6216,-981886
6217,-24593
6218,21473
6219,-981746
6220,-26927
6221,-23131
6222,21844
6223,-981646
6224,-25545
6225,21594
6226,-974572
6227,-32909
6228,-21538
6229,18859
6230,-981425
6231,-25806
6232,-22660
6233,20863
6234,-981596
6235,-25815
6236,19930
6237,-981556
6238,-24673
6239,-22880
6240,21343
6241,-981736
6242,-25585
6243,21033
6244,-981505
6245,-24563
6246,-25606
6247,22546
6248,-981726
6249,-25785
6250,-22780
6251,22054
6252,-975854
6253,-31787
6254,19049
6255,-981756
6256,-23160
6257,-25325
6258,21774
6259,-981755
6260,-26006
6261,21944
6262,-981685
6263,-25586
6264,-22880
6265,20131
6266,-981775
6267,-24754
6268,-22890
6269,20832
6270,-981705
6271,-24944
6272,20902
6273,-981715
6274,-18161
6275,-29092
6276,19389
6277,-981264
6278,-25395
6279,20191
6280,-981505
6281,-24283
6282,-24763
6283,21212
6284,-981205
6285,-25365
6286,-23140
6287,20050
6288,-981496
6289,-26797
6290,23207
6291,-979612
6292,-27829
6293,-24794
6294,22365
6295,-981815
6296,-26227
6297,21313
6298,-981715
6299,-25235
6300,-23060
6301,20532
6302,-981686
6303,-26697
6304,-21788
6305,20922
6306,-981806
6307,-25195
6308,20672
6309,-981675
6310,-25185
6311,-22760
6312,20832
6313,-981746
6314,-26016
6315,-23321
6316,21663
6317,-982006
6318,-25214
6319,20051
6320,-981896
6321,-23872
6322,-24093
6323,20712
6324,-981926
6325,-24794
6326,21433
6327,-981906
6328,-25134
6329,-23571
6330,21433
6331,-981806
6332,-25284
6333,21063
6334,-981936
6335,-25225
6336,-23912
6337,20923
6338,-981916
6339,-19484
6340,-29342
6341,21513
6342,-982016
6343,-25044
6344,21013
6345,-982127
6346,-25204
6347,-23371
6348,21684
6349,-982197
6350,-25495
6351,21344
6352,-982067
6353,-24012
6354,-23731
6355,19880
6356,-982066
6357,-24052
6358,-24654
6359,21394
6360,-981986
6361,-24724
6362,21113
6363,-981836
6364,-24804
6365,-23822
6366,22695
6367,-980613
6368,-27309
6369,33937
6370,-32889
6371,16084
6372,-979552
6373,-26577
6374,-22870
6375,18979
6376,-980022
6377,-24754
6378,-24263
6379,20231
6380,-980584
6381,-24924
6382,18388
6383,-980273
