Iteration,Latency/Jitter (ns)
4319,21395
4320,-982136
4321,-22868
4322,18510
4323,-982537
4324,-19601
4325,-27467
4326,20093
4327,-981615
4328,-25713
4329,20604
4330,-982417
4331,-25012
4332,-23159
4333,21125
4334,-982487
4335,-25143
4336,-23539
4337,21706
4338,-982598
4339,-24871
4340,22067
4341,-982096
4342,-25563
4343,-24161
4344,22397
4345,-981685
4346,-25102
4347,21946
4348,-981024
4349,-26775
4350,-24681
4351,21486
4352,-981976
4353,-24822
4354,-25112
4355,22358
4356,-981004
4357,-27497
4358,22197
4359,-982136
4360,-26365
4361,-22898
4362,21305
4363,-982457
4364,-24941
4365,-22728
4366,21266
4367,-982507
4368,-26255
4369,22378
4370,-982417
4371,-17798
4372,-25062
4373,15775
4374,-981495
4375,-25593
4376,25734
4377,-981896
4378,-24170
4379,-28459
4380,20834
4381,-981765
4382,-26054
4383,21495
4384,-981986
4385,-26214
4386,-22167
4387,20223
4388,-982157
4389,-25773
4390,-20383
4391,18530
4392,-982176
4393,-17278
4394,13791
4395,-980824
4396,-26865
4397,-23329
4398,28419
4399,-978850
4400,-35291
4401,21165
4402,-981715
4403,-25213
4404,-22918
4405,19893
4406,-981946
4407,-15073
4408,10636
4409,-981916
4410,-24742
4411,-24741
4412,21827
4413,-982016
4414,-24842
4415,-23579
4416,22728
4417,-981245
4418,-28188
4419,21055
4420,-981976
4421,-25443
4422,-15624
4423,15054
4424,-981315
4425,-26154
4426,-23469
4427,20634
4428,-981515
4429,-24721
4430,19292
4431,-981175
4432,-22327
4433,-26535
4434,21135
4435,-981575
4436,-25273
4437,21697
4438,-981265
4439,-26665
4440,-23018
4441,21456
4442,-981225
4443,-26424
4444,20674
4445,-981625
4446,-23760
4447,-15514
4448,36514
4449,-968491
4450,-57724
4451,-25873
4452,19803
4453,-979702
4454,-30071
4455,20023
4456,-981756
4457,-24471
4458,-24200
4459,25804
4460,-980844
4461,-30682
4462,24651
4463,-974392
4464,-35702
4465,-19271
4466,19312
4467,-980323
4468,-30352
4469,-23279
4470,20885
4471,-981826
4472,-25193
4473,21115
4474,-982006
4475,-25022
4476,-24111
4477,21475
4478,-981926
4479,-24450
4480,20774
4481,-981956
4482,-25603
4483,-21375
4484,19082
4485,-981816
4486,-21275
4487,-25953
4488,18630
4489,-981986
4490,-24401
4491,20073
4492,-982467
4493,-24311
4494,-20874
4495,19502
4496,-981515
4497,-25713
4498,20173
4499,-982436
4500,-25684
4501,-23429
4502,22447
4503,-982056
4504,-25553
4505,-22998
4506,21286
4507,-981485
4508,-20494
4509,16878
4510,-980794
4511,-28088
4512,-23499
4513,21235
4514,-982447
4515,-23810
4516,20083
4517,-982557
4518,-25072
4519,-15594
4520,13922
4521,-981315
4522,-25212
4523,-24190
4524,21626
4525,-981565
4526,-26766
4527,21927
4528,-981665
4529,-25373
4530,-20714
4531,33469
4532,-981435
4533,-40661
4534,-23149
4535,19462
4536,-981805
4537,-25814
4538,22087
4539,-982487
4540,-26125
4541,-23039
4542,21767
4543,-982407
4544,-24912
4545,21156
4546,-975524
4547,-31234
4548,-23599
4549,20905
4550,-982457
4551,-25212
4552,21596
4553,-982367
4554,-17778
4555,-28058
4556,19562
4557,-981826
4558,-26084
4559,-24281
4560,22057
4561,-981946
4562,-25954
4563,21446
4564,-982457
4565,-26154
4566,-22678
4567,21386
4568,-982347
4569,-24891
4570,-21756
4571,18821
4572,-981906
4573,-25022
4574,21085
4575,-982407
4576,-24652
4577,-23749
4578,22468
4579,-980694
4580,-27787
4581,21636
4582,-982557
4583,-24691
4584,-23289
4585,20975
4586,-982096
4587,-26044
4588,21716
4589,-982507
4590,-25462
4591,-22968
4592,21706
4593,-982497
4594,-25443
4595,-24130
4596,22819
4597,-982337
4598,-23449
4599,18751
4600,-981916
4601,-20233
4602,-28007
4603,20814
4604,-981916
4605,-24871
4606,20253
4607,-981725
4608,-24782
4609,-24231
4610,21967
4611,-982487
4612,-25132
4613,-23409
4614,21907
4615,-981576
4616,-27467
4617,21846
4618,-982416
4619,-25994
4620,-22748
4621,21996
4622,-982497
4623,-25813
4624,23430
4625,-981055
4626,-21916
4627,-29490
4628,21075
4629,-982407
4630,-25092
4631,-23479
4632,6667
4633,9043
4634,20083
4635,-982317
4636,-25312
4637,-23730
4638,21455
4639,-982296
4640,-25583
4641,21786
4642,-981835
4643,-25443
4644,-23730
4645,21025
4646,-982387
4647,-21936
4648,-25443
4649,20995
4650,-981816
4651,-26003
4652,23609
4653,-982346
4654,-27437
4655,-23348
4656,20804
4657,-982326
4658,-23219
4659,20965
4660,-981736
4661,-27256
4662,-23499
4663,23049
4664,-980884
4665,-27576
4666,20954
4667,-982266
4668,-25082
4669,-24050
4670,22027
4671,-981746
4672,-24791
4673,-24962
4674,21626
4675,-981745
4676,-25232
4677,21065
4678,-982377
4679,-25283
4680,-21505
4681,19943
4682,-981916
4683,-25593
4684,20955
4685,-982367
4686,-24912
4687,-23880
4688,21907
4689,-982136
4690,-25654
4691,-23559
4692,20944
4693,-982296
4694,-25613
4695,22237
4696,-982477
4697,-25172
4698,-22417
4699,20464
4700,-981926
4701,-25152
4702,20714
4703,-981815
4704,-24541
4705,-23970
4706,20464
4707,-981856
4708,-23539
4709,-25593
4710,21496
4711,-981776
4712,-25543
4713,20685
4714,-981866
4715,-23840
4716,-23609
4717,20564
4718,-981976
4719,-25823
4720,22077
4721,-981936
4722,-16275
4723,-30102
4724,19683
4725,-981255
4726,-26174
4727,-20583
4728,17869
4729,-981706
4730,-24411
4731,20244
4732,-981655
4733,-25814
4734,-23659
4735,26726
4736,-980373
4737,-31685
4738,20264
4739,-981074
4740,-23249
4741,-21806
4742,16687
4743,-981755
4744,-20293
4745,-28749
4746,35051
4747,-981475
4748,-39208
4749,20393
4750,-981456
4751,-23910
4752,-24742
4753,20665
4754,-981916
4755,-25012
4756,-22918
4757,20554
4758,-981876
4759,-25923
4760,21376
4761,-981976
4762,-24992
4763,-21656
4764,18701
4765,-981796
4766,-25412
4767,21115
4768,-981766
4769,-25232
4770,-24030
4771,22217
4772,-980573
4773,-27867
4774,21345
4775,-979150
4776,-29010
4777,-22677
4778,21516
4779,-981816
4780,-25733
4781,-23920
4782,21646
4783,-982356
4784,-23369
4785,19792
4786,-981936
4787,-25874
4788,-22547
4789,27086
4790,-981805
4791,-30913
4792,19993
4793,-982197
4794,-25292
4795,-23579
4796,21676
4797,-982387
4798,-24911
4799,-24241
4800,21897
4801,-982427
4802,-25703
4803,21947
4804,-981586
4805,-25112
4806,-24671
4807,21115
4808,-982266
4809,-24782
4810,21716
4811,-982387
4812,-24140
4813,-24481
4814,21396
4815,-982357
4816,-25513
4817,-23479
4818,21416
4819,-981956
4820,-22707
4821,18570
4822,-981666
4823,-25632
4824,-23650
4825,21186
4826,-982377
4827,-25393
4828,22298
4829,-982387
4830,-25032
4831,-23689
4832,20313
4833,-982296
4834,-24872
4835,-23048
4836,28449
4837,-982287
4838,-31715
4839,25644
4840,-977007
4841,-26114
4842,-31263
4843,20443
4844,-981895
4845,-24591
4846,22818
4847,-982056
4848,-27036
4849,-24982
4850,21877
4851,-982106
4852,-24732
4853,-23640
4854,21125
4855,-981835
4856,-26034
4857,20374
4858,-982517
4859,-22698
4860,-24911
4861,20874
4862,-982527
4863,-24070
4864,21155
4865,-981976
4866,-26335
4867,-23058
4868,20995
4869,-982547
4870,-23659
4871,-24421
4872,21496
4873,-982517
4874,-23740
4875,20364
4876,-982326
4877,-24962
4878,-24331
4879,21586
4880,-982558
4881,-24851
4882,21987
4883,-981996
4884,-26756
4885,-23368
4886,21476
4887,-982427
4888,-24611
4889,21906
4890,-981946
4891,-25763
4892,-17177
4893,14533
4894,-982557
4895,-24311
4896,-23929
4897,21375
4898,-982457
4899,-24861
4900,20754
4901,-982357
4902,-24491
4903,-23730
4904,21416
4905,-982507
4906,-24852
4907,21907
4908,-982096
4909,-21475
4910,-25703
4911,19411
4912,-982316
4913,-22918
4914,-26194
4915,21626
4916,-982557
4917,-25443
4918,21646
4919,-982396
4920,-20283
4921,-28218
4922,21295
4923,-981946
4924,-25803
4925,21736
4926,-982548
4927,-25493
4928,-23409
4929,22307
4930,-982507
4931,-25502
4932,-24291
4933,22748
4934,-982146
4935,-25302
4936,21365
4937,-981976
4938,-25913
4939,-24461
4940,21826
4941,-982487
4942,-24641
4943,21185
4944,-982467
4945,-24411
4946,-21435
4947,19462
4948,-982227
4949,-25632
4950,-24241
4951,21326
4952,-982577
4953,-24622
4954,21326
4955,-982437
4956,-25452
4957,-23149
4958,22047
4959,-981996
4960,-25883
4961,21095
4962,-982457
4963,-24962
4964,-23339
4965,20495
4966,-982618
4967,-22938
4968,-25362
4969,22377
4970,-982016
4971,-26374
4972,22518
4973,-982317
4974,-25182
4975,-23359
4976,21266
4977,-982607
4978,-24812
4979,-23649
4980,21125
4981,-982507
4982,-25102
4983,21816
4984,-982598
4985,-23970
4986,-24882
4987,21736
4988,-982647
4989,-25573
4990,21796
4991,-982457
4992,-25102
4993,-23309
4994,21696
4995,-982106
4996,-25383
4997,-23099
4998,20805
4999,-982137
5000,-25653
5001,24201
5002,-980574
5003,-28999
5004,-25112
5005,22748
5006,-982547
5007,-25122
5008,21155
5009,-982637
5010,-24140
5011,-23159
5012,24200
5013,-980573
5014,-30252
5015,21186
5016,-982457
5017,-25994
5018,-23278
5019,22106
5020,-982217
5021,-25663
5022,-23920
5023,22218
5024,-982608
5025,-24912
5026,21506
5027,-982067
5028,-25924
5029,-23649
5030,21686
5031,-982537
5032,-25633
5033,22207
5034,-982507
5035,-25983
5036,-23630
5037,22939
5038,-982096
5039,-25944
5040,-22226
5041,20003
5042,-982497
5043,-25143
5044,20894
5045,-982507
5046,-23960
5047,-24562
5048,23399
5049,-981395
5050,-26124
5051,19542
5052,-982266
5053,-24571
5054,-23710
5055,22568
5056,-981926
5057,-26544
5058,-23600
5059,21405
5060,-982527
5061,-24791
5062,21756
5063,-981986
5064,-26274
5065,-23870
5066,22788
5067,-982568
5068,-24941
5069,21195
5070,-982006
5071,-25202
5072,-21105
5073,18781
5074,-977708
5075,-29330
5076,-22858
5077,20012
5078,-982067
5079,-25222
5080,21316
5081,-982056
5082,-25363
5083,-23649
5084,21005
5085,-981946
5086,-26064
5087,22117
5088,-981966
5089,-25142
5090,-24040
5091,21075
5092,-982126
5093,-25292
5094,-22698
5095,22348
5096,-982047
5097,-26684
5098,20864
5099,-982146
5100,-24571
5101,-23910
5102,21686
5103,-981676
5104,-25954
5105,20994
5106,-981976
5107,-24771
5108,-23669
5109,21185
5110,-982046
5111,-26164
5112,-23169
5113,21225
5114,-981886
5115,-25272
5116,21736
5117,-982126
5118,-25303
5119,-23909
5120,21255
5121,-982176
5122,-25914
5123,-21495
5124,19793
5125,-982046
5126,-24211
5127,21085
5128,-981825
5129,-25122
5130,19812
5131,-981876
5132,-24501
5133,-23609
5134,20904
5135,-982006
5136,-25482
5137,-22848
5138,24582
5139,-980644
5140,-26014
5141,19372
5142,-980553
5143,-23589
5144,-22397
5145,14352
5146,-981565
5147,-25914
5148,-23670
5149,21125
5150,-982247
5151,-23369
5152,20103
5153,-982116
5154,-25382
5155,-23870
5156,21276
5157,-982127
5158,-25412
5159,20985
5160,-982617
5161,-25293
5162,-23168
5163,21596
5164,-982638
5165,-24672
5166,21235
5167,-981565
5168,-25774
5169,-24010
5170,21736
5171,-982607
5172,-25433
5173,-22667
5174,21135
5175,-981706
5176,-25452
5177,20414
5178,-982487
5179,-23339
5180,-23970
5181,21145
5182,-982557
5183,-25312
5184,21335
5185,-982537
5186,-25122
5187,-21776
5188,20293
5189,-982226
5190,-33959
5191,-14893
5192,21917
5193,-982327
5194,-26244
5195,21676
5196,-982446
5197,-25253
5198,-23749
5199,30322
5200,-981916
5201,-33287
5202,20334
5203,-981856
5204,-25683
5205,-22628
5206,23129
5207,-982236
5208,-27827
5209,-23920
5210,22187
5211,-982527
5212,-12829
5213,10055
5214,-981235
5215,-26865
5216,-23389
5217,21245
5218,-981996
5219,-25262
5220,21105
5221,-982106
5222,-24952
5223,-24171
5224,21757
5225,-981746
5226,-25553
5227,-24090
5228,20975
5229,-982437
5230,-24952
5231,21546
5232,-982416
5233,-25132
5234,-19101
5235,17037
5236,-982336
5237,-25163
5238,21425
5239,-982357
5240,-25763
5241,-22487
5242,29271
5243,-982427
5244,-33117
5245,-23930
5246,21015
5247,-982367
5248,-24501
5249,21576
5250,-982406
5251,-25092
5252,-22998
5253,20564
5254,-982507
5255,-25593
5256,22167
5257,-982547
5258,-24702
5259,-24391
5260,21686
5261,-982437
5262,-23159
5263,-24711
5264,21115
5265,-981996
5266,-25513
5267,21276
5268,-982507
5269,-25563
5270,-22798
5271,20955
5272,-982557
5273,-24822
5274,21465
5275,-982497
5276,-25693
5277,-22186
5278,20955
5279,-982047
5280,-25934
5281,-23650
5282,83172
5283,-982217
5284,-86377
5285,21095
5286,-982517
5287,-24822
5288,-24030
5289,22979
5290,-982417
5291,-26194
5292,21696
5293,-981905
5294,-26034
5295,-23579
5296,21976
5297,-982036
5298,-26334
5299,-23609
5300,21686
5301,-982497
5302,-24541
5303,20885
5304,-982477
5305,-24972
5306,-24401
5307,25834
5308,-982266
5309,-28008
5310,20625
5311,-981706
5312,-24160
5313,-26034
5314,22207
5315,-982487
5316,-24651
5317,-22136
5318,20273
5319,-982547
5320,-26003
5321,22618
5322,-982006
5323,-25343
5324,-23308
5325,36213
5326,-975944
5327,-31715
5328,-32215
5329,16376
5330,-979782
5331,-11797
5332,11758
5333,-977909
5334,-25462
5335,-32366
5336,22167
5337,-980122
5338,-29280
5339,20173
5340,-981034
5341,-26214
5342,-24431
5343,21626
5344,-981785
5345,-23118
5346,19141
5347,-981455
5348,-26294
5349,-23219
5350,21196
5351,-981365
5352,-25894
5353,-24240
5354,20925
5355,-981706
5356,-9052
5357,24802
5358,-25142
5359,-24711
5360,21535
5361,-981185
5362,-27496
5363,-23319
5364,20564
5365,-982497
5366,-24952
5367,21737
5368,-982527
5369,204721
5370,-975985
5371,-277818
5372,22728
5373,-981886
5374,-25573
5375,20775
5376,-982587
5377,-24571
5378,-24942
5379,22718
5380,-981966
5381,-25673
5382,-20894
5383,18611
5384,-981906
5385,-23409
5386,18971
5387,-981555
5388,-25172
5389,-24080
5390,21285
5391,-982056
5392,-25663
5393,21255
5394,-981886
5395,-25001
5396,-24702
5397,29791
5398,-982507
5399,-31184
5400,21877
5401,-982527
5402,-26935
5403,-23590
5404,21856
5405,-982647
5406,-25804
5407,24211
5408,-980985
5409,-24390
5410,-25864
5411,19492
5412,-982036
5413,-25913
5414,-23910
5415,21345
5416,-982407
5417,-24341
5418,21646
5419,-982537
5420,-25412
5421,-23199
5422,21837
5423,-982387
5424,-25733
5425,-22888
5426,21035
5427,-982627
5428,-23750
5429,19843
5430,-982467
5431,-21295
5432,-26825
5433,35993
5434,-976495
5435,-32196
5436,15615
5437,-978389
5438,-33658
5439,-24932
5440,20735
5441,-981375
5442,-27707
5443,22117
5444,-981535
5445,-24541
5446,-22758
5447,18941
5448,-982296
5449,-24752
5450,-23088
5451,20424
5452,-981565
5453,206184
5454,-976065
5455,-218236
5456,-22708
5457,-22407
5458,19132
5459,-982347
5460,-24451
5461,-19191
5462,16516
5463,-982347
5464,-21936
5465,18551
5466,-981756
5467,-25633
5468,-23319
5469,20885
5470,-981766
5471,-14742
5472,10856
5473,-981926
5474,-26274
5475,-23399
5476,22818
5477,-980954
5478,-25663
5479,19252
5480,-981776
5481,-26064
5482,-23078
5483,22668
5484,-981886
5485,-26464
5486,-24671
5487,21526
5488,-982527
5489,-25443
5490,22457
5491,-982287
5492,-25944
5493,-24091
5494,22308
5495,-982487
5496,-25062
5497,-22928
5498,21235
5499,-981805
5500,-27156
5501,22728
5502,-981946
5503,-24561
5504,-25132
5505,21947
5506,-982597
5507,-24852
5508,20784
5509,-982447
5510,-25413
5511,-21335
5512,20003
5513,-982517
5514,-23940
5515,-23129
5516,19532
5517,-982457
5518,-24361
5519,20915
5520,-982407
5521,-25393
5522,-20433
5523,18601
5524,-982267
5525,-25382
5526,21686
5527,-982417
5528,-24331
5529,-22196
5530,18891
5531,-982367
5532,-25222
5533,33799
5534,-982056
5535,-30082
5536,-29069
5537,20314
5538,-981836
5539,-25212
5540,-23790
5541,21636
5542,-981976
5543,-24551
5544,19923
5545,-982076
5546,-25072
5547,-24851
5548,26505
5549,-979451
5550,137975
5551,-976365
5552,-219358
5553,23669
5554,-982447
5555,-24912
5556,20805
5557,-982557
5558,-24201
5559,-23439
5560,20374
5561,-982567
5562,-24872
5563,21907
5564,-982066
5565,-25874
5566,-23600
5567,22758
5568,-982497
5569,-25894
5570,20765
5571,-982477
5572,-25413
5573,-23519
5574,22548
5575,-982407
5576,-25893
5577,-23559
5578,21175
5579,-982497
5580,-24191
5581,20894
5582,-982026
5583,-25903
5584,-23760
5585,21897
5586,-982537
5587,-18019
5588,15424
5589,-981956
5590,-26445
5591,-23870
5592,22318
5593,-982477
5594,-25303
5595,-22316
5596,19963
5597,-982547
5598,-24571
5599,21395
5600,-982637
5601,-25583
5602,-23419
5603,23108
5604,-980964
5605,-28148
5606,22327
5607,-981836
5608,-25863
5609,-24251
5610,21176
5611,-982417
5612,-24752
5613,21555
5614,-982436
5615,-24381
5616,-24391
5617,21426
5618,-974452
5619,-32576
5620,-24851
5621,22497
5622,-982587
5623,-25092
5624,21576
5625,-982537
5626,-24952
5627,-23189
5628,21346
5629,-982487
5630,-25293
5631,21636
5632,-982437
5633,-25042
5634,-23469
5635,21345
5636,-982518
5637,-25964
5638,-23389
5639,22888
5640,-982006
5641,-25993
5642,20694
5643,-982447
5644,-25412
5645,-22908
5646,21856
5647,-981665
5648,-25352
5649,20443
5650,-982517
5651,-23909
5652,-24642
5653,21526
5654,-982537
5655,-25062
5656,-23740
5657,22287
5658,-981825
5659,-25583
5660,20774
5661,-982467
5662,-24812
5663,-15885
5664,16066
5665,-978159
5666,-30683
5667,24070
5668,-979972
5669,-30272
5670,-23339
5671,21626
5672,-981555
5673,-26224
5674,-24451
5675,329396
5676,-968190
5677,-348361
5678,22888
5679,-981765
5680,-26605
5681,-23860
5682,23179
5683,-981455
5684,-23880
5685,4112
5686,10405
5687,-20383
5688,-7640
5689,17749
5690,-26484
5691,21946
5692,-981164
5693,-26044
5694,20885
5695,-982086
5696,-24982
5697,-24090
5698,20965
5699,-982297
5700,-25032
5701,268421
5702,-976125
5703,-278310
5704,-16155
5705,15044
5706,-980604
5707,-3942
5708,-44669
5709,18751
5710,-982006
5711,-25573
5712,20855
5713,-982497
5714,-25453
5715,-23329
5716,21736
5717,-981996
5718,-25954
5719,-23779
5720,22217
5721,-982186
5722,-25103
5723,20985
5724,-982507
5725,-25453
5726,-23229
5727,22318
5728,-981776
5729,-26124
5730,24141
5731,-980433
5732,-24220
5733,-29050
5734,21516
5735,-981966
5736,-24921
5737,19732
5738,-982317
5739,-25413
5740,-20664
5741,19693
5742,-982317
5743,-19431
5744,-29130
5745,20384
5746,-982407
5747,-24321
5748,21025
5749,-981946
5750,-24812
5751,-22507
5752,24822
5753,-980102
5754,-31334
5755,21406
5756,-980433
5757,-28849
5758,-23039
5759,22898
5760,-981124
5761,-27587
5762,-18550
5763,16417
5764,-982016
5765,-25784
5766,21686
5767,-982547
5768,-24951
5769,-23740
5770,21586
5771,-981906
5772,-17658
5773,13782
5774,-981726
5775,-25743
5776,-17427
5777,19041
5778,-980283
5779,-31083
5780,-23419
5781,21185
5782,-981876
5783,-25323
5784,24752
5785,-982166
5786,-28319
5787,-21556
5788,18951
5789,-982016
5790,-25432
5791,21225
5792,-982096
5793,-25653
5794,-22587
5795,20934
5796,-982226
5797,-25693
5798,-23650
5799,25233
5800,-980093
5801,-30352
5802,21035
5803,-982176
5804,-25423
5805,-8851
5806,11186
5807,-979351
5808,-31935
5809,22408
5810,-980874
5811,-28178
5812,-23349
5813,21206
5814,-981876
5815,-24330
5816,19522
5817,-982026
5818,-25233
5819,-23138
5820,20905
5821,-981936
5822,-23770
5823,-23659
5824,20263
5825,-981526
5826,-26484
5827,20674
5828,-981986
5829,-15995
5830,-2619
5831,29250
5832,-38407
5833,16487
5834,-979953
5835,-27277
5836,-25222
5837,22578
5838,-981325
5839,-26414
5840,-22587
5841,24451
5842,-980704
5843,-31834
5844,22698
5845,-980644
5846,-27347
5847,-23890
5848,20704
5849,-981906
5850,-24180
5851,20674
5852,-981876
5853,-25833
5854,-23479
5855,21846
5856,-981946
5857,-25493
5858,-24050
5859,21285
5860,-982016
5861,-15524
5862,-32796
5863,20724
5864,-981976
5865,-24861
5866,396643
5867,-954925
5868,-429535
5869,-19291
5870,18200
5871,-982437
5872,-25452
5873,21555
5874,-982437
5875,-24451
5876,-23679
5877,21576
5878,-981205
5879,-26845
5880,23279
5881,-981756
5882,-27006
5883,-23699
5884,20654
5885,-982357
5886,-24821
5887,-22347
5888,21395
5889,-981775
5890,-24401
5891,19332
5892,-981675
5893,-26695
5894,-23379
5895,21846
5896,-982456
5897,-24451
5898,20975
5899,-982447
5900,-25924
5901,-22227
5902,21055
5903,-981976
5904,-17448
5905,14322
5906,-981324
5907,-26585
5908,-23710
5909,21717
5910,-981405
5911,-27366
5912,-23800
5913,23179
5914,-980854
5915,-27566
5916,20934
5917,-981875
5918,-25684
5919,-24421
5920,22788
5921,-982297
5922,-25673
5923,21626
5924,-982457
5925,-22287
5926,-26455
5927,21586
5928,-982316
5929,-25463
5930,-23739
5931,21836
5932,-982477
5933,-25883
5934,21806
5935,-982306
5936,-23309
5937,-23389
5938,19793
5939,-981776
5940,-25442
5941,20594
5942,-982126
5943,-25203
5944,-24030
5945,21506
5946,-982587
5947,-24771
5948,-22718
5949,21246
5950,-982016
5951,-25263
5952,23911
5953,-982497
5954,-27537
5955,-23819
5956,21065
5957,-982467
5958,-25122
5959,-20764
5960,19051
5961,-982306
5962,-26164
5963,22537
5964,-982487
5965,-24491
5966,-23630
5967,21376
5968,-981996
5969,-26034
5970,22097
5971,-982036
5972,-26515
5973,-22597
5974,22458
5975,-980934
5976,-28018
5977,206134
5978,-967639
5979,-207025
5980,-39849
5981,23138
5982,-979893
5983,-25143
5984,-23499
5985,17238
5986,-979251
5987,-26184
5988,-10604
5989,13731
5990,-971967
5991,-15043
5992,50901
5993,-46182
5994,16346
5995,-970064
5996,-26825
5997,-40491
5998,14663
5999,-979752
6000,-28498
6001,-24461
6002,22668
6003,-980343
6004,-25473
6005,18631
6006,-980994
6007,-19311
6008,-31194
6009,21997
6010,-981796
6011,-12278
6012,25733
6013,-971766
6014,-34160
6015,-28910
6016,16437
6017,-973801
6018,-22667
6019,-22908
6020,37396
6021,-30112
6022,17028
6023,-972879
6024,-27767
6025,-23008
6026,11757
6027,-972588
6028,-27977
6029,13471
6030,-976586
6031,-30092
6032,-29971
6033,26706
6034,-981084
6035,-31164
6036,-22767
6037,19301
6038,-981475
6039,-19641
6040,26445
6041,-972098
6042,-36954
6043,-22497
6044,23069
6045,-973891
6046,-44629
6047,21466
6048,-980343
6049,-22477
6050,-26414
6051,17278
6052,-981495
6053,-25854
6054,-22106
6055,20644
6056,-981785
6057,-21045
6058,15735
6059,-981615
6060,-24210
6061,-20955
6062,17348
6063,-981826
6064,-25233
6065,20363
6066,-981886
6067,-24891
6068,-23068
6069,20724
6070,-981926
6071,-24350
6072,-12869
6073,10815
6074,-981274
6075,-26846
6076,21235
6077,-982006
6078,-26775
6079,-22237
6080,21125
6081,-982317
6082,-26194
6083,21766
6084,-982667
6085,-23850
6086,-24601
6087,21386
6088,-982037
6089,-23669
6090,19342
6091,-982627
6092,-24842
6093,-21325
6094,22668
6095,-980763
6096,-27777
6097,-24682
6098,20605
6099,-981846
6100,-25293
6101,20515
6102,-982628
6103,-10675
6104,-26946
6105,12268
6106,-981545
6107,-25462
6108,20183
6109,-982266
6110,-24491
6111,-24211
6112,21857
6113,-981836
6114,-25563
6115,-22807
6116,21606
6117,-980734
6118,-25533
6119,20504
6120,-980884
6121,-28799
6122,-23469
6123,24631
6124,-980052
6125,-28759
6126,20554
6127,-981645
6128,-24932
6129,-16396
6130,12739
6131,-981054
6132,-24321
6133,-24371
6134,20294
6135,-981485
6136,-25112
6137,22017
6138,-981465
6139,-26334
6140,-23900
6141,21255
6142,-981224
6143,-24151
6144,21276
6145,-981345
6146,-26695
6147,-24721
6148,20844
6149,-981344
6150,-25523
6151,-24161
6152,20784
6153,-979752
6154,-24611
6155,18120
6156,-981275
6157,-23429
6158,-25402
6159,21305
6160,-981354
6161,-25383
6162,-23910
6163,22678
6164,-980964
6165,-21525
6166,17248
6167,-979772
6168,-29611
6169,-16025
6170,12909
6171,-981876
6172,-24380
6173,20203
6174,-981885
6175,-25623
6176,-21846
6177,19512
6178,-981866
6179,-25362
6180,20724
6181,-981665
6182,-24692
6183,-23649
6184,20183
6185,-981826
6186,-22157
6187,-26304
6188,24562
6189,-980473
6190,-18530
6191,9413
6192,-982317
6193,-26185
6194,-23589
6195,22959
6196,-981766
6197,-26574
6198,21616
6199,-981966
6200,-20434
6201,-27777
6202,27217
6203,-981886
6204,-31283
6205,-24151
6206,20725
6207,-982477
6208,-25162
6209,23730
6210,-981425
6211,-26605
6212,-23018
6213,22828
6214,-980603
6215,-29681
6216,21216
6217,-982347
6218,-25493
6219,-23128
6220,20404
6221,-982287
6222,-24351
6223,586
6224,24832
6225,-34119
6226,20284
6227,-981726
6228,-25242
6229,-22898
6230,19793
6231,-981736
6232,-24641
6233,24953
6234,-979692
6235,-25753
6236,-28569
6237,20614
6238,-980693
6239,-26685
6240,-24481
6241,22458
6242,-982016
6243,-26184
6244,21606
6245,-982527
6246,-25533
6247,-22748
6248,20765
6249,-982547
6250,-24732
6251,21275
6252,-982447
6253,-25673
6254,-20924
6255,19261
6256,-982608
6257,-19922
6258,-28318
6259,21596
6260,-982577
6261,-24431
6262,21395
6263,-981796
6264,-25804
6265,29331
6266,-4203
6267,-34199
6268,19983
6269,-981755
6270,-25694
6271,-22807
6272,20995
6273,-982117
6274,-26135
6275,-22959
6276,21706
6277,-982427
6278,-24521
6279,20825
6280,-982026
6281,-25333
6282,-24701
6283,22508
6284,-980524
6285,-27396
6286,23410
6287,-981005
6288,-11226
6289,-30783
6290,12649
6291,-981054
6292,-27426
6293,-23630
6294,21386
6295,-982327
6296,-25913
6297,22377
6298,-982076
6299,-25583
6300,-23799
6301,22728
6302,-981846
6303,-24501
6304,-24831
6305,19602
6306,-982457
6307,-24330
6308,23068
6309,-982036
6310,-27226
6311,-23418
6312,22016
6313,-982446
6314,-26034
6315,21536
6316,-982487
6317,-24972
6318,-22597
6319,20754
6320,-981986
6321,-24861
6322,25683
6323,-981986
6324,-29851
6325,-23619
6326,20915
6327,-982437
6328,-25463
6329,21495
6330,-982567
6331,-24380
6332,-23219
6333,21205
6334,-982017
6335,-25062
6336,-24210
6337,21757
6338,-982307
6339,-25453
6340,21226
6341,-982608
6342,-25814
6343,-23259
6344,21966
6345,-982567
6346,-24741
6347,-23880
6348,26365
6349,-975213
6350,-36273
6351,20143
6352,-982617
6353,-23860
6354,-24061
6355,21436
6356,-982507
6357,-24180
6358,29511
6359,-966878
6360,-46742
6361,-24491
6362,19452
6363,-981776
6364,-20343
6365,17188
6366,-981746
6367,-26364
6368,-22607
6369,21065
6370,-980864
6371,-24691
6372,-25343
6373,20504
6374,-982106
6375,-25453
6376,21015
6377,-981926
6378,-25654
6379,-20393
6380,20264
6381,-980954
6382,-27707
6383,20604
6384,-982196
6385,-26014
6386,-22608
6387,21126
6388,-981996
6389,-25092
6390,-21025
6391,18761
6392,-981064
6393,-26104
6394,21185
6395,-981144
6396,-26765
6397,-22998
6398,21455
6399,-981274
