Iteration,Latency/Jitter (ns)
4459,4463
4460,2520
4461,-9202
4462,4464
4463,58836
4464,-26254
4465,-24120
4466,37837
4467,-42946
4468,-4323
4469,-1347
4470,14202
4471,-14412
4472,3332
4473,3351
4474,-8811
4475,22287
4476,41414
4477,-27296
4478,-23309
4479,36905
4480,-42415
4481,-4192
4482,-2059
4483,5105
4484,-5044
4485,3692
4486,3292
4487,-8802
4488,22899
4489,40231
4490,-26665
4491,-23669
4492,-8601
4493,3442
4494,-4063
4495,-1988
4496,4694
4497,-4744
4498,3963
4499,2660
4500,-8761
4501,8121
4502,55790
4503,-27376
4504,-22217
4505,-9522
4506,3381
4507,-3851
4508,-2059
4509,14402
4510,-14281
4511,3392
4512,2099
4513,37576
4514,-22768
4515,40141
4516,-52894
4517,3071
4518,-8962
4519,3853
4520,-5195
4521,-725
4522,3682
4523,-4463
4524,29981
4525,-23378
4526,-5435
4527,19602
4528,40722
4529,-52514
4530,2280
4531,-8360
4532,3181
4533,7720
4534,-13070
4535,12790
4536,-13851
4537,30403
4538,-23209
4539,-8430
4540,10855
4541,52415
4542,-53466
4543,2270
4544,-8311
4545,3582
4546,-4834
4547,-996
4548,15555
4549,-16206
4550,30012
4551,-23699
4552,38017
4553,-35181
4554,-4794
4555,3833
4556,3612
4557,-8842
4558,27187
4559,-28018
4560,-2329
4561,16256
4562,-16496
4563,30443
4564,-23849
4565,37436
4566,-34510
4567,-4974
4568,3361
4569,3162
4570,-8702
4571,3993
4572,-4343
4573,-2068
4574,16266
4575,-15975
4576,29421
4577,-23379
4578,38067
4579,-26194
4580,-13620
4581,3081
4582,2490
4583,-8220
4584,4323
4585,-4643
4586,-1588
4587,15915
4588,37486
4589,-23950
4590,-23499
4591,-1487
4592,13200
4593,-13941
4594,4013
4595,2260
4596,-8872
4597,4424
4598,59978
4599,-65778
4600,14873
4601,38077
4602,-42485
4603,-4393
4604,-1868
4605,4013
4606,-4804
4607,4324
4608,2329
4609,-9112
4610,23610
4611,41083
4612,-27396
4613,-23950
4614,37957
4615,-42265
4616,-4593
4617,-1498
4618,3663
4619,-4033
4620,3492
4621,2240
4622,-7138
4623,5576
4624,59236
4625,-28147
4626,-24030
4627,37366
4628,-42586
4629,-4793
4630,-556
4631,12309
4632,-13841
4633,4003
4634,3191
4635,-9082
4636,23279
4637,40121
4638,-56110
4639,6117
4640,37415
4641,-42374
4642,-4904
4643,-1277
4644,3792
4645,-4934
4646,5296
4647,1107
4648,-8020
4649,14002
4650,50691
4651,-26936
4652,-24481
4653,37366
4654,-42424
4655,-4133
4656,-1778
4657,4314
4658,-4874
4659,3962
4660,2651
4661,-8341
4662,22458
4663,40993
4664,-54017
4665,3081
4666,-8611
4667,2711
4668,-4063
4669,-1617
4670,22217
4671,-22237
4672,29741
4673,-17647
4674,31695
4675,-36043
4676,54408
4677,-53285
4678,2049
4679,-9232
4680,3391
4681,-3902
4682,-2419
4683,16447
4684,-16116
4685,30473
4686,-23839
4687,38828
4688,-36634
4689,53807
4690,-53045
4691,1569
4692,-8742
4693,3162
4694,-3662
4695,-756
4696,15304
4697,-17067
4698,30954
4699,-23960
4700,38268
4701,-35612
4702,-5054
4703,3522
4704,4103
4705,-9523
4706,2450
4707,-3021
4708,-495
4709,15484
4710,-17277
4711,30723
4712,-23499
4713,38017
4714,-35000
4715,-5736
4716,3312
4717,3752
4718,-8942
4719,4625
4720,-4654
4721,1097
4722,6057
4723,43297
4724,-42735
4725,-4153
4726,-1768
4727,3292
4728,-3502
4729,4765
4730,3071
4731,-10374
4732,4844
4733,60069
4734,-27287
4735,-29510
4736,42886
4737,-42384
4738,-3962
4739,-2079
4740,3271
4741,-4152
4742,7089
4743,877
4744,-9723
4745,23289
4746,41163
4747,-65518
4748,15985
4749,-7659
4750,1378
4751,336
4752,-6036
4753,4323
4754,-4683
4755,3502
4756,3472
4757,-9022
4758,23019
4759,41172
4760,-65498
4761,14433
4762,38087
4763,-42675
4764,-4784
4765,-1798
4766,4303
4767,-4222
4768,4253
4769,2260
4770,-8852
4771,22889
4772,40371
4773,-26515
4774,-31123
4775,45311
4776,-39690
4777,-7188
4778,-2239
4779,4514
4780,-4814
4781,3893
4782,2540
4783,-8571
4784,23089
4785,41033
4786,-27256
4787,-27918
4788,42375
4789,-42765
4790,-4874
4791,-1477
4792,4173
4793,-4403
4794,3632
4795,4173
4796,-9843
4797,22147
4798,41924
4799,-27045
4800,-25172
4801,38517
4802,-41392
4803,-6066
4804,-847
4805,2961
4806,-1147
4807,1969
4808,1539
4809,-8561
4810,10104
4811,53677
4812,-22357
4813,-31925
4814,-6838
4815,6288
4816,-4474
4817,-2679
4818,15945
4819,-16005
4820,29722
4821,-23119
4822,38538
4823,-35562
4824,51804
4825,-52845
4826,3192
4827,-10235
4828,3282
4829,-3421
4830,-1588
4831,16797
4832,-16215
4833,5145
4834,1077
4835,37306
4836,-34350
4837,51713
4838,-53876
4839,3702
4840,-9582
4841,3131
4842,-3441
4843,-1668
4844,16135
4845,-16576
4846,30233
4847,-24181
4848,38388
4849,-34399
4850,51632
4851,-54146
4852,4093
4853,-9563
4854,3602
4855,-3401
4856,-1417
4857,13640
4858,-13700
4859,29120
4860,-23639
4861,37686
4862,-35101
4863,52976
4864,-54808
4865,2980
4866,-8410
4867,3452
4868,-2870
4869,-3111
4870,16086
4871,-16246
4872,30473
4873,-23469
4874,-2108
4875,4273
4876,-4363
4877,3422
4878,18971
4879,-22918
4880,4374
4881,-5185
4882,-1688
4883,15515
4884,-16336
4885,29772
4886,-23609
4887,37636
4888,-34810
4889,-5165
4890,4404
4891,2369
4892,-9612
4893,23459
4894,39981
4895,-26575
4896,-28118
4897,43448
4898,-43898
4899,-4032
4900,38197
4901,-20854
4902,-19541
4903,3361
4904,3813
4905,-9783
4906,23620
4907,40351
4908,-64546
4909,14222
4910,37506
4911,-43437
4912,-3421
4913,-2259
4914,4905
4915,-4263
4916,4604
4917,1087
4918,-7739
4919,22608
4920,39920
4921,-62432
4922,19472
4923,32136
4924,-42746
4925,-4443
4926,-1918
4927,13140
4928,-13260
4929,2891
4930,3202
4931,-8651
4932,22457
4933,40873
4934,-26645
4935,-23279
4936,37296
4937,-41934
4938,-5305
4939,-1146
4940,3762
4941,-4203
4942,2931
4943,3662
4944,-9653
4945,23851
4946,40301
4947,-26775
4948,-30653
4949,44630
4950,-43527
4951,-3221
4952,-1958
4953,4273
4954,-5234
4955,4213
4956,2620
4957,-8441
4958,22097
4959,41404
4960,-54748
4961,4163
4962,-8150
4963,3782
4964,-4303
4965,-1938
4966,4514
4967,-4704
4968,3683
4969,2570
4970,37045
4971,-22687
4972,40832
4973,-27316
4974,-29801
4975,-2169
4976,2079
4977,-2940
4978,-1718
4979,13681
4980,-13941
4981,4995
4982,1077
4983,38057
4984,-39990
4985,57614
4986,-54547
4987,4233
4988,-10104
4989,5426
4990,-5596
4991,-946
4992,14312
4993,-14632
4994,30152
4995,-23679
4996,36584
4997,-34019
4998,52094
4999,-52634
5000,1929
5001,-9162
5002,5265
5003,-4313
5004,-2549
5005,14432
5006,-14582
5007,30202
5008,-23228
5009,-3642
5010,5987
5011,59407
5012,-60879
5013,3832
5014,-9893
5015,4173
5016,-4583
5017,38738
5018,-28018
5019,-12328
5020,31205
5021,-24151
5022,36655
5023,-34570
5024,-5004
5025,5014
5026,1699
5027,-8791
5028,4143
5029,-4263
5030,-2309
5031,15895
5032,-15694
5033,32226
5034,-25793
5035,36885
5036,-33809
5037,-5745
5038,4584
5039,2329
5040,-8971
5041,4023
5042,60048
5043,-65388
5044,15294
5045,36785
5046,-22828
5047,-23649
5048,37756
5049,-35401
5050,-4473
5051,3993
5052,2309
5053,-8120
5054,3612
5055,59658
5056,-65718
5057,14683
5058,-10615
5059,6097
5060,-4493
5061,-1177
5062,3842
5063,-4573
5064,4003
5065,2630
5066,-8661
5067,3752
5068,60179
5069,-27907
5070,-18059
5071,33228
5072,-42996
5073,-5204
5074,-967
5075,4534
5076,1077
5077,-1187
5078,1729
5079,-9292
5080,4774
5081,59798
5082,-27026
5083,-27967
5084,42175
5085,-42455
5086,-3762
5087,-2990
5088,13421
5089,-13701
5090,4133
5091,7069
5092,-13621
5093,23610
5094,40632
5095,-23669
5096,-27687
5097,37887
5098,-42044
5099,-4554
5100,-1657
5101,4383
5102,-4854
5103,3903
5104,2770
5105,-8731
5106,22738
5107,41133
5108,-26685
5109,-23338
5110,37265
5111,-42685
5112,-4483
5113,-2229
5114,4233
5115,-4282
5116,3912
5117,2681
5118,-8792
5119,23019
5120,40482
5121,-27136
5122,-27667
5123,41974
5124,-42515
5125,-4493
5126,-1377
5127,4333
5128,-5224
5129,4434
5130,2700
5131,-8621
5132,22317
5133,40773
5134,-53636
5135,4093
5136,-8761
5137,3331
5138,-4473
5139,-1137
5140,3712
5141,-5274
5142,11707
5143,-4663
5144,37095
5145,-22908
5146,41073
5147,-52844
5148,1778
5149,-1257
5150,-2159
5151,-4894
5152,-2659
5153,15935
5154,-16235
5155,30212
5156,-23489
5157,38448
5158,-35692
5159,52153
5160,-53084
5161,2510
5162,-8541
5163,3802
5164,-4453
5165,-1698
5166,15665
5167,-16045
5168,30233
5169,-23860
5170,37927
5171,-25042
5172,42195
5173,-52374
5174,2631
5175,-9493
5176,3432
5177,-4313
5178,-887
5179,15525
5180,-16586
5181,30172
5182,-24000
5183,37707
5184,-33949
5185,-5725
5186,3592
5187,3542
5188,-9012
5189,3953
5190,-5005
5191,-936
5192,15464
5193,46243
5194,-32306
5195,-23138
5196,-2018
5197,4303
5198,-2950
5199,2670
5200,2640
5201,-9142
5202,3843
5203,60309
5204,-54447
5205,4073
5206,36824
5207,-23609
5208,-23459
5209,-1397
5210,13631
5211,-13761
5212,35272
5213,-26545
5214,-8581
5215,4524
5216,-4914
5217,-2008
5218,15504
5219,-16215
5220,29691
5221,-23378
5222,37616
5223,-24651
5224,-15013
5225,5836
5226,997
5227,-8480
5228,4774
5229,-5726
5230,-1798
5231,15665
5232,-16386
5233,30543
5234,-22948
5235,36615
5236,-24822
5237,-13670
5238,3231
5239,2430
5240,-8290
5241,5245
5242,-5846
5243,-2349
5244,16326
5245,-16255
5246,29701
5247,-22758
5248,37066
5249,-24351
5250,-15524
5251,4824
5252,1478
5253,-7769
5254,5305
5255,58005
5256,-66219
5257,15975
5258,-15905
5259,29221
5260,-22838
5261,-1808
5262,10665
5263,-9813
5264,3191
5265,2070
5266,-8782
5267,4093
5268,60490
5269,-66110
5270,14794
5271,37496
5272,-41533
5273,-4874
5274,-1989
5275,13762
5276,-13931
5277,4854
5278,1288
5279,-8561
5280,4444
5281,59267
5282,-26986
5283,-23519
5284,37426
5285,-23719
5286,-23279
5287,-1958
5288,14652
5289,-14532
5290,4855
5291,1378
5292,-8421
5293,22638
5294,41093
5295,418995
5296,-469961
5297,38378
5298,-42034
5299,-5825
5300,-827
5301,13551
5302,-14722
5303,5435
5304,1058
5305,-7700
5306,22638
5307,41073
5308,-27286
5309,-25022
5310,38879
5311,-42165
5312,-5865
5313,-1318
5314,3222
5315,-3331
5316,4624
5317,1328
5318,-8751
5319,23539
5320,40262
5321,-26305
5322,-22928
5323,37326
5324,-43527
5325,-3110
5326,11236
5327,717
5328,-14272
5329,4364
5330,1728
5331,37146
5332,-35131
5333,52704
5334,-54187
5335,4474
5336,39911
5337,-45711
5338,-4714
5339,-1798
5340,16286
5341,-16756
5342,30863
5343,-24330
5344,-6878
5345,22648
5346,40041
5347,-26174
5348,-19171
5349,-13230
5350,2140
5351,-4003
5352,9013
5353,4854
5354,-15113
5355,29481
5356,-23769
5357,37275
5358,-34810
5359,-4874
5360,3842
5361,3272
5362,-9603
5363,3782
5364,-2088
5365,-1868
5366,18931
5367,-19802
5368,28989
5369,-22126
5370,37035
5371,-36253
5372,-4393
5373,4304
5374,3351
5375,-8200
5376,2220
5377,-2770
5378,45060
5379,-31114
5380,-16786
5381,30252
5382,-22166
5383,36414
5384,-24691
5385,485911
5386,-498564
5387,4213
5388,-8932
5389,5145
5390,63205
5391,-70548
5392,16026
5393,-8211
5394,21977
5395,-22858
5396,36434
5397,-23809
5398,-15655
5399,4875
5400,1017
5401,-7629
5402,3843
5403,-3812
5404,-2480
5405,16286
5406,-16465
5407,29992
5408,-17087
5409,30873
5410,-25873
5411,-14041
5412,4133
5413,2269
5414,-7699
5415,4323
5416,58656
5417,-65648
5418,15374
5419,-14712
5420,28879
5421,-23659
5422,40231
5423,-26074
5424,-15253
5425,489668
5426,-485640
5427,-6587
5428,4143
5429,59407
5430,-65097
5431,14432
5432,37466
5433,-22877
5434,-24030
5435,-1127
5436,13290
5437,-13610
5438,4834
5439,76
5440,-7519
5441,22698
5442,42054
5443,-27095
5444,-24341
5445,482806
5446,-488406
5447,-3751
5448,-2149
5449,14031
5450,-14421
5451,4864
5452,1919
5453,-7709
5454,21576
5455,41463
5456,-27817
5457,-22978
5458,43317
5459,-47124
5460,-5394
5461,-2179
5462,14643
5463,-14853
5464,4364
5465,2490
5466,-9152
5467,21896
5468,41794
5469,-27266
5470,-23759
5471,-9693
5472,3932
5473,-3902
5474,-1036
5475,4253
5476,-4603
5477,4353
5478,1288
5479,38227
5480,-36613
5481,53055
5482,-53866
5483,3241
5484,-8942
5485,3843
5486,-3982
5487,-2069
5488,17188
5489,-16286
5490,29521
5491,-23909
5492,38247
5493,-36203
5494,52525
5495,-53306
5496,2831
5497,-9042
5498,5446
5499,-4544
5500,-3020
5501,16206
5502,-11777
5503,25794
5504,-23710
5505,38569
5506,-36304
5507,52485
5508,-55069
5509,5225
5510,-8150
5511,2480
5512,-3752
5513,-1958
5514,15625
5515,-16095
5516,31074
5517,-24120
5518,37015
5519,-33839
5520,-5936
5521,3172
5522,4674
5523,-9984
5524,4143
5525,-3511
5526,-3331
5527,16637
5528,-16155
5529,30332
5530,-23920
5531,37206
5532,-34700
5533,-4704
5534,5205
5535,1769
5536,-9122
5537,3542
5538,-4313
5539,-1688
5540,16577
5541,36534
5542,-43116
5543,-4103
5544,-4864
5545,7079
5546,-3682
5547,2821
5548,3422
5549,-9152
5550,23550
5551,41042
5552,-27506
5553,-22628
5554,37286
5555,-43326
5556,-4063
5557,-2259
5558,4955
5559,-4934
5560,3302
5561,4443
5562,-10134
5563,23149
5564,40652
5565,-26785
5566,-29290
5567,43718
5568,-43066
5569,-3862
5570,-2159
5571,2791
5572,-1568
5573,2140
5574,3702
5575,-9653
5576,23229
5577,40321
5578,-26164
5579,-23599
5580,37496
5581,-43236
5582,-285
5583,-3982
5584,3401
5585,-5274
5586,3692
5587,3502
5588,-9693
5589,23209
5590,41173
5591,-25974
5592,-24871
5593,-9483
5594,4394
5595,-4243
5596,-1778
5597,3922
5598,-3761
5599,3201
5600,3342
5601,-8912
5602,22678
5603,41654
5604,-26424
5605,-23870
5606,36835
5607,-43307
5608,-3681
5609,-1087
5610,3121
5611,-4473
5612,3522
5613,3271
5614,37416
5615,-23018
5616,40442
5617,-26725
5618,-23169
5619,-9132
5620,3232
5621,-3812
5622,-1608
5623,3472
5624,-3602
5625,10806
5626,-4132
5627,38267
5628,-24080
5629,40452
5630,-54067
5631,3762
5632,-9332
5633,3402
5634,-4303
5635,-2179
5636,16326
5637,-15875
5638,31115
5639,-24361
5640,37726
5641,-35742
5642,52785
5643,-53155
5644,3091
5645,-9823
5646,3502
5647,-1017
5648,-2208
5649,14061
5650,8441
5651,-18369
5652,1538
5653,37166
5654,-34811
5655,52445
5656,-53336
5657,-2239
5658,-1728
5659,1919
5660,-4493
5661,-1507
5662,33047
5663,-32636
5664,3682
5665,1659
5666,37195
5667,-24631
5668,42415
5669,-52554
5670,2330
5671,-9312
5672,4243
5673,-4784
5674,-1627
5675,15264
5676,-16095
5677,30503
5678,-23690
5679,38077
5680,-26063
5681,-14072
5682,4013
5683,2681
5684,-8281
5685,3372
5686,-4704
5687,-1407
5688,16086
5689,36684
5690,-23399
5691,-23298
5692,37646
5693,-35151
5694,-4603
5695,2299
5696,3572
5697,-9232
5698,3743
5699,-3872
5700,37305
5701,-29450
5702,52053
5703,-31303
5704,-24641
5705,-1799
5706,4204
5707,-2991
5708,2510
5709,2941
5710,37596
5711,-41132
5712,-4263
5713,-1457
5714,13811
5715,38869
5716,-44208
5717,-4153
5718,-2038
5719,3953
5720,-3281
5721,4453
5722,1809
5723,-9382
5724,23439
5725,41524
5726,-26785
5727,-30152
5728,42956
5729,-42504
5730,-4213
5731,-1397
5732,4684
5733,-4473
5734,2610
5735,2911
5736,-8852
5737,23340
5738,45571
5739,-31154
5740,-31133
5741,45341
5742,-44018
5743,-3461
5744,-2820
5745,5866
5746,-4723
5747,2399
5748,3432
5749,-8801
5750,22828
5751,40923
5752,-26505
5753,-27597
5754,42225
5755,-42284
5756,-4443
5757,-1458
5758,14693
5759,-15123
5760,3943
5761,4003
5762,-486
5763,-876
5764,57123
5765,-29060
5766,-24431
5767,38218
5768,-42836
5769,-4222
5770,-456
5771,12980
5772,-14913
5773,3763
5774,2329
5775,-5685
5776,21966
5777,39600
5778,-54056
5779,-957
5780,41955
5781,-41894
5782,-5615
5783,-847
5784,3833
5785,-4794
5786,4775
5787,1979
5788,-8401
5789,21546
5790,41734
5791,-50109
5792,-5575
5793,-1919
5794,2641
5795,-5425
5796,-1127
5797,4133
5798,-4463
5799,3872
5800,2570
5801,47656
5802,-33518
5803,40251
5804,-52995
5805,3853
5806,-9883
5807,3762
5808,-2319
5809,-1948
5810,14472
5811,-17027
5812,30203
5813,-23700
5814,41895
5815,-24962
5816,38608
5817,-49027
5818,-1588
5819,-9382
5820,3281
5821,-3351
5822,-826
5823,13440
5824,-14872
5825,32647
5826,-23529
5827,35001
5828,-35822
5829,52915
5830,-53416
5831,3232
5832,-9363
5833,5055
5834,-4012
5835,-2149
5836,14553
5837,-14913
5838,4684
5839,1999
5840,36154
5841,-22036
5842,-15595
5843,4604
5844,1278
5845,-10104
5846,3883
5847,-3441
5848,-2550
5849,10125
5850,-9803
5851,29851
5852,-22818
5853,-3381
5854,3973
5855,-3010
5856,3492
5857,2920
5858,-8731
5859,4594
5860,59838
5861,-65648
5862,8101
5863,43306
5864,-43085
5865,-4323
5866,-1508
5867,3342
5868,-3452
5869,3472
5870,9233
5871,-13951
5872,21696
5873,41644
5874,-26996
5875,-29009
5876,43618
5877,-43176
5878,4664
5879,31124
5880,-15985
5881,45190
5882,-66159
5883,3221
5884,-9552
5885,3692
5886,59818
5887,-26545
5888,-31454
5889,44479
5890,-42174
5891,-4553
5892,-1357
5893,2109
5894,-4133
5895,3242
5896,3883
5897,-8642
5898,22538
5899,40542
5900,-25803
5901,-29661
5902,-6958
5903,8281
5904,-5345
5905,-1177
5906,3162
5907,-3231
5908,4133
5909,1578
5910,-9052
5911,22979
5912,41333
5913,-26995
5914,-31244
5915,44830
5916,-42845
5917,-4093
5918,-1137
5919,3131
5920,-3130
5921,2700
5922,4714
5923,-5675
5924,19883
5925,40822
5926,-27647
5927,-27607
5928,41895
5929,-41834
5930,-5665
5931,-786
5932,3652
5933,-5325
5934,29932
5935,-23319
5936,37115
5937,-35341
5938,53176
5939,-54237
5940,-1678
5941,-3542
5942,3222
5943,-3341
5944,-1969
5945,3973
5946,-3752
5947,29361
5948,-23208
5949,37345
5950,-35381
5951,52915
5952,-54357
5953,3852
5954,-9302
5955,5115
5956,-4814
5957,-3110
5958,16917
5959,-16536
5960,30513
5961,-23599
5962,37185
5963,-35642
5964,54117
5965,-54888
5966,3873
5967,-8070
5968,2831
5969,-4063
5970,-2008
5971,15985
5972,-16025
5973,29130
5974,-22757
5975,37636
5976,-22026
5977,-18139
5978,3251
5979,3492
5980,-9222
5981,4504
5982,59918
5983,-65428
5984,14603
5985,-15814
5986,30081
5987,-23338
5988,38387
5989,-37084
5990,-3471
5991,3381
5992,3462
5993,-9322
5994,3221
5995,-3371
5996,-2049
5997,9614
5998,43557
5999,-23268
6000,-23770
6001,38198
6002,-36023
6003,-4563
6004,3251
6005,4093
6006,-9032
6007,23069
6008,-23248
6009,9934
6010,4193
6011,-16276
6012,10165
6013,-3732
6014,-1768
6015,3712
6016,-3912
6017,6979
6018,235
6019,-9502
6020,5085
6021,59527
6022,-66239
6023,15023
6024,38208
6025,-42926
6026,-4263
6027,-1738
6028,4544
6029,-4974
6030,4083
6031,2721
6032,-9393
6033,4414
6034,60499
6035,-61470
6036,12679
6037,-16015
6038,29631
6039,-23098
6040,37416
6041,-25453
6042,43157
6043,-52304
6044,2120
6045,-9734
6046,4424
6047,-5385
6048,-1557
6049,15103
6050,-15924
6051,30462
6052,-22697
6053,37726
6054,-36223
6055,-3521
6056,2470
6057,3883
6058,-9653
6059,3822
6060,-3902
6061,-1758
6062,15094
6063,-14923
6064,9593
6065,-3371
6066,-2659
6067,4443
6068,-4243
6069,2821
6070,3863
6071,-9843
6072,23830
6073,-21505
6074,-3692
6075,16416
6076,-15384
6077,8622
6078,-3842
6079,-1598
6080,3763
6081,-3993
6082,6237
6083,647
6084,-8912
6085,22488
6086,42105
6087,-28188
6088,-30863
6089,46042
6090,-36774
6091,-3792
6092,31014
6093,-23900
6094,-15233
6095,4974
6096,1238
6097,-8811
6098,4734
6099,59768
6100,-65959
6101,15074
6102,36624
6103,-42144
6104,-4002
6105,-1338
6106,13120
6107,-13800
6108,4203
6109,2430
6110,-8611
6111,21616
6112,42225
6113,-27387
6114,-29630
6115,43647
6116,-41653
6117,-5264
6118,-1919
6119,14363
6120,-15975
6121,4183
6122,3201
6123,-7579
6124,21797
6125,40421
6126,-27136
6127,-23368
6128,37947
6129,-43718
6130,-3691
6131,-2009
6132,15655
6133,-15654
6134,3502
6135,2820
6136,-7078
6137,22388
6138,40401
6139,-27446
6140,-23289
6141,38248
6142,-41604
6143,-5925
6144,-2209
6145,4343
6146,-4473
6147,3722
6148,2901
6149,37356
6150,-23058
6151,-4694
6152,22678
6153,-21234
6154,-12469
6155,2390
6156,-4563
6157,-1558
6158,24421
6159,-25312
6160,5005
6161,7790
6162,30963
6163,-23468
6164,41533
6165,-27356
6166,-23439
6167,-8922
6168,4344
6169,-5074
6170,-2129
6171,15524
6172,-14922
6173,3902
6174,2390
6175,37376
6176,-23489
6177,41153
6178,-52103
6179,1368
6180,-8221
6181,3953
6182,-5405
6183,-676
6184,13521
6185,-14692
6186,29891
6187,-22527
6188,36605
6189,-24962
6190,42786
6191,-52514
6192,2189
6193,-8871
6194,3592
6195,-4263
6196,-1287
6197,13431
6198,-14693
6199,30583
6200,-23579
6201,36975
6202,-24661
6203,42876
6204,-52924
6205,3361
6206,-9142
6207,3102
6208,-95
6209,-5265
6210,14813
6211,-15894
6212,29701
6213,-23489
6214,37776
6215,-34960
6216,-4403
6217,4804
6218,1909
6219,-8902
6220,3823
6221,-4433
6222,-1928
6223,15765
6224,-15915
6225,417122
6226,-415188
6227,41945
6228,-24792
6229,-15123
6230,5846
6231,1909
6232,-9523
6233,4865
6234,-4844
6235,-2159
6236,15775
6237,37206
6238,-23780
6239,-23749
6240,-1037
6241,14022
6242,-14622
6243,4784
6244,2580
6245,-9092
6246,3743
6247,59617
6248,-65488
6249,14944
6250,37075
6251,28158
6252,-72621
6253,-3271
6254,4313
6255,-5455
6256,3913
6257,3341
6258,-8891
6259,4404
6260,59667
6261,-26855
6262,-23599
6263,37035
6264,-41313
6265,-5946
6266,-365
6267,13751
6268,-15183
6269,5836
6270,887
6271,-8431
6272,4795
6273,58966
6274,-26795
6275,-23579
6276,37276
6277,-41634
6278,-5565
6279,-816
6280,13210
6281,-14372
6282,5105
6283,2079
6284,-8570
6285,4273
6286,58546
6287,-26064
6288,-24040
6289,37486
6290,-42395
6291,-4914
6292,-1067
6293,12058
6294,-13109
6295,3732
6296,2871
6297,-8821
6298,22618
6299,41213
6300,-27066
6301,-23890
6302,-8601
6303,4494
6304,-4854
6305,256
6306,11257
6307,-12950
6308,3302
6309,2871
6310,-9022
6311,22438
6312,-11547
6313,-7288
6314,-1478
6315,15084
6316,-15063
6317,4924
6318,286
6319,37927
6320,-23880
6321,-14762
6322,5125
6323,205
6324,-7869
6325,5115
6326,-6447
6327,-566
6328,13822
6329,-14412
6330,28980
6331,-23580
6332,36865
6333,-22767
6334,-15104
6335,5376
6336,-45
6337,-7158
6338,3892
6339,58777
6340,-64597
6341,13371
6342,37676
6343,-23499
6344,-23489
6345,-466
6346,14233
6347,-14493
6348,4304
6349,837
6350,-1488
6351,-1597
6352,58675
6353,-64897
6354,13962
6355,37326
6356,-22988
6357,-23109
6358,-1537
6359,14432
6360,-13941
6361,8602
6362,-3592
6363,-7038
6364,3132
6365,59397
6366,-28038
6367,-23138
6368,36935
6369,-22417
6370,-23319
6371,-996
6372,14222
6373,-14743
6374,3833
6375,1768
6376,-7559
6377,22658
6378,-3120
6379,-1418
6380,-4092
6381,37626
6382,-24150
6383,-24110
6384,-135
6385,14503
6386,-13471
6387,3132
6388,245
6389,-7488
6390,4904
6391,7470
6392,23028
6393,-20563
6394,35021
6395,-23950
6396,-23308
6397,115
6398,14132
6399,-15524
6400,4394
6401,1758
6402,-6857
6403,2991
6404,59327
6405,-26254
6406,-24802
6407,37286
6408,-21626
6409,-23679
6410,-2199
6411,14663
6412,-15203
6413,5014
6414,406
6415,-7058
6416,4174
6417,58555
6418,-27246
6419,-23970
6420,-7178
6421,3392
6422,-5626
6423,8001
6424,3221
6425,-10124
6426,2791
6427,546
6428,37045
6429,-23138
6430,40732
6431,-51782
6432,1698
6433,-7238
6434,2620
6435,-4223
6436,96
6437,10715
6438,-11035
6439,3432
6440,1097
6441,38799
6442,-44108
6443,4373
6444,28710
6445,-23099
6446,-8130
6447,22027
6448,-23338
6449,7108
6450,3011
6451,-11647
6452,5045
6453,1128
6454,36875
6455,-42315
6456,60379
6457,-51902
6458,2560
6459,-7469
6460,2720
6461,-5324
6462,-396
6463,14042
6464,-15374
6465,5306
6466,205
6467,37416
6468,-24090
6469,-14422
6470,5015
6471,456
6472,-7308
6473,3642
6474,-5375
6475,6237
6476,7790
6477,-15023
6478,7129
6479,-1267
6480,36985
6481,-24431
6482,-14071
6483,4032
6484,447
6485,-6127
6486,3021
6487,-5064
6488,-846
6489,14613
6490,-15134
6491,28079
6492,-22768
6493,-2279
6494,15414
6495,-13560
6496,1568
6497,3051
6498,-2349
6499,-1477
6500,59277
6501,-27597
6502,-23649
6503,37907
6504,-43337
6505,-3541
6506,38618
6507,-24611
6508,-14232
6509,4564
6510,-626
6511,48928
6512,-41493
6513,63545
6514,-71800
6515,6658
6516,37055
6517,-23239
6518,-23188
6519,-1367
6520,15805
6521,-15554
6522,2510
6523,2830
6524,-8089
6525,4944
6526,59768
6527,-28448
6528,-23940
6529,37356
6530,-23550
6531,-23368
6532,125
6533,14022
6534,-14632
6535,4313
6536,1078
6537,-8211
6538,4073
6539,59578
6540,-28699
6541,-20143
6542,73565
6543,-61481
6544,-23329
6545,-1497
6546,14723
6547,-15865
6548,3061
6549,2550
6550,-7819
6551,22037
6552,41363
6553,-27066
6554,-22016
6555,36714
6556,-43256
6557,-5064
6558,-165
6559,16566
6560,-17647
6561,5976
6562,-165
6563,-7008
6564,4734
6565,57404
6566,-52273
6567,2560
6568,-8170
6569,3472
6570,-5315
6571,-696
6572,12929
6573,-12418
6574,3432
6575,3111
6576,-8631
6577,20765
6578,40451
6579,-53656
6580,3602
6581,-9242
6582,2851
6583,-4162
6584,-1538
6585,15615
6586,-15855
6587,29952
6588,-23118
6589,37566
6590,-35682
6591,54738
6592,-55920
6593,3522
6594,-8721
6595,3371
6596,-3861
6597,-1498
6598,8461
6599,-8160
6600,29461
6601,-23509
6602,37756
6603,-39930
6604,56993
6605,-52333
6606,6888
6607,-12208
6608,3833
6609,-5686
6610,-2158
6611,30232
